Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
28160,00000000-0000-0000-0000-000000000000,0,0.0,500
28160,00000000-0000-0000-0000-000000000001,0,0.0,500
28160,00000000-0000-0000-0000-000000000002,0,0.0,500
28160,00000000-0000-0000-0000-000000000003,0,0.0,500
28160,00000000-0000-0000-0000-000000000004,0,0.0,500
28160,00000000-0000-0000-0000-000000000005,0,0.0,500
28160,00000000-0000-0000-0000-000000000006,0,0.0,500
28160,00000000-0000-0000-0000-000000000007,54,105840.0,1850
28160,00000000-0000-0000-0000-000000000008,1,1960.0,525
28160,00000000-0000-0000-0000-000000000009,0,0.0,500
28160,00000000-0000-0000-0000-00000000000a,11,21560.0,775
28160,00000000-0000-0000-0000-00000000000b,0,0.0,500
28160,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28160,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28170,00000000-0000-0000-0000-000000000000,0,0.0,500
28170,00000000-0000-0000-0000-000000000001,0,0.0,500
28170,00000000-0000-0000-0000-000000000002,0,0.0,500
28170,00000000-0000-0000-0000-000000000003,0,0.0,500
28170,00000000-0000-0000-0000-000000000004,0,0.0,500
28170,00000000-0000-0000-0000-000000000005,0,0.0,500
28170,00000000-0000-0000-0000-000000000006,0,0.0,500
28170,00000000-0000-0000-0000-000000000007,54,105840.0,1850
28170,00000000-0000-0000-0000-000000000008,1,1960.0,525
28170,00000000-0000-0000-0000-000000000009,0,0.0,500
28170,00000000-0000-0000-0000-00000000000a,11,21560.0,775
28170,00000000-0000-0000-0000-00000000000b,0,0.0,500
28170,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28170,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28180,00000000-0000-0000-0000-000000000000,0,0.0,500
28180,00000000-0000-0000-0000-000000000001,0,0.0,500
28180,00000000-0000-0000-0000-000000000002,0,0.0,500
28180,00000000-0000-0000-0000-000000000003,0,0.0,500
28180,00000000-0000-0000-0000-000000000004,0,0.0,500
28180,00000000-0000-0000-0000-000000000005,0,0.0,500
28180,00000000-0000-0000-0000-000000000006,0,0.0,500
28180,00000000-0000-0000-0000-000000000007,54,105840.0,1850
28180,00000000-0000-0000-0000-000000000008,1,1960.0,525
28180,00000000-0000-0000-0000-000000000009,0,0.0,500
28180,00000000-0000-0000-0000-00000000000a,11,21560.0,775
28180,00000000-0000-0000-0000-00000000000b,0,0.0,500
28180,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28180,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28190,00000000-0000-0000-0000-000000000000,0,0.0,500
28190,00000000-0000-0000-0000-000000000001,0,0.0,500
28190,00000000-0000-0000-0000-000000000002,0,0.0,500
28190,00000000-0000-0000-0000-000000000003,0,0.0,500
28190,00000000-0000-0000-0000-000000000004,0,0.0,500
28190,00000000-0000-0000-0000-000000000005,0,0.0,500
28190,00000000-0000-0000-0000-000000000006,0,0.0,500
28190,00000000-0000-0000-0000-000000000007,54,105840.0,1850
28190,00000000-0000-0000-0000-000000000008,1,1960.0,525
28190,00000000-0000-0000-0000-000000000009,0,0.0,500
28190,00000000-0000-0000-0000-00000000000a,11,21560.0,775
28190,00000000-0000-0000-0000-00000000000b,0,0.0,500
28190,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28190,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28200,00000000-0000-0000-0000-000000000000,0,0.0,500
28200,00000000-0000-0000-0000-000000000001,0,0.0,500
28200,00000000-0000-0000-0000-000000000002,0,0.0,500
28200,00000000-0000-0000-0000-000000000003,0,0.0,500
28200,00000000-0000-0000-0000-000000000004,0,0.0,500
28200,00000000-0000-0000-0000-000000000005,0,0.0,500
28200,00000000-0000-0000-0000-000000000006,0,0.0,500
28200,00000000-0000-0000-0000-000000000007,53,103880.0,1847
28200,00000000-0000-0000-0000-000000000008,1,1960.0,525
28200,00000000-0000-0000-0000-000000000009,0,0.0,500
28200,00000000-0000-0000-0000-00000000000a,11,21560.0,775
28200,00000000-0000-0000-0000-00000000000b,0,0.0,500
28200,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28200,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28210,00000000-0000-0000-0000-000000000000,0,0.0,500
28210,00000000-0000-0000-0000-000000000001,0,0.0,500
28210,00000000-0000-0000-0000-000000000002,0,0.0,500
28210,00000000-0000-0000-0000-000000000003,0,0.0,500
28210,00000000-0000-0000-0000-000000000004,0,0.0,500
28210,00000000-0000-0000-0000-000000000005,0,0.0,500
28210,00000000-0000-0000-0000-000000000006,0,0.0,500
28210,00000000-0000-0000-0000-000000000007,53,103880.0,1825
28210,00000000-0000-0000-0000-000000000008,1,1960.0,525
28210,00000000-0000-0000-0000-000000000009,0,0.0,500
28210,00000000-0000-0000-0000-00000000000a,11,21560.0,775
28210,00000000-0000-0000-0000-00000000000b,0,0.0,500
28210,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28210,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28220,00000000-0000-0000-0000-000000000000,0,0.0,500
28220,00000000-0000-0000-0000-000000000001,0,0.0,500
28220,00000000-0000-0000-0000-000000000002,0,0.0,500
28220,00000000-0000-0000-0000-000000000003,0,0.0,500
28220,00000000-0000-0000-0000-000000000004,0,0.0,500
28220,00000000-0000-0000-0000-000000000005,0,0.0,500
28220,00000000-0000-0000-0000-000000000006,0,0.0,500
28220,00000000-0000-0000-0000-000000000007,53,103880.0,1825
28220,00000000-0000-0000-0000-000000000008,1,1960.0,525
28220,00000000-0000-0000-0000-000000000009,0,0.0,500
28220,00000000-0000-0000-0000-00000000000a,11,21560.0,775
28220,00000000-0000-0000-0000-00000000000b,0,0.0,500
28220,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28220,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28230,00000000-0000-0000-0000-000000000000,0,0.0,500
28230,00000000-0000-0000-0000-000000000001,0,0.0,500
28230,00000000-0000-0000-0000-000000000002,0,0.0,500
28230,00000000-0000-0000-0000-000000000003,0,0.0,500
28230,00000000-0000-0000-0000-000000000004,0,0.0,500
28230,00000000-0000-0000-0000-000000000005,0,0.0,500
28230,00000000-0000-0000-0000-000000000006,0,0.0,500
28230,00000000-0000-0000-0000-000000000007,53,103880.0,1825
28230,00000000-0000-0000-0000-000000000008,1,1960.0,525
28230,00000000-0000-0000-0000-000000000009,0,0.0,500
28230,00000000-0000-0000-0000-00000000000a,11,21560.0,775
28230,00000000-0000-0000-0000-00000000000b,0,0.0,500
28230,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28230,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28240,00000000-0000-0000-0000-000000000000,0,0.0,500
28240,00000000-0000-0000-0000-000000000001,0,0.0,500
28240,00000000-0000-0000-0000-000000000002,0,0.0,500
28240,00000000-0000-0000-0000-000000000003,0,0.0,500
28240,00000000-0000-0000-0000-000000000004,0,0.0,500
28240,00000000-0000-0000-0000-000000000005,0,0.0,500
28240,00000000-0000-0000-0000-000000000006,0,0.0,500
28240,00000000-0000-0000-0000-000000000007,53,103880.0,1825
28240,00000000-0000-0000-0000-000000000008,1,1960.0,525
28240,00000000-0000-0000-0000-000000000009,0,0.0,500
28240,00000000-0000-0000-0000-00000000000a,11,21560.0,775
28240,00000000-0000-0000-0000-00000000000b,0,0.0,500
28240,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28240,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28250,00000000-0000-0000-0000-000000000000,0,0.0,500
28250,00000000-0000-0000-0000-000000000001,0,0.0,500
28250,00000000-0000-0000-0000-000000000002,0,0.0,500
28250,00000000-0000-0000-0000-000000000003,0,0.0,500
28250,00000000-0000-0000-0000-000000000004,0,0.0,500
28250,00000000-0000-0000-0000-000000000005,0,0.0,500
28250,00000000-0000-0000-0000-000000000006,0,0.0,500
28250,00000000-0000-0000-0000-000000000007,53,103880.0,1825
28250,00000000-0000-0000-0000-000000000008,1,1960.0,525
28250,00000000-0000-0000-0000-000000000009,0,0.0,500
28250,00000000-0000-0000-0000-00000000000a,11,21560.0,775
28250,00000000-0000-0000-0000-00000000000b,0,0.0,500
28250,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28250,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28260,00000000-0000-0000-0000-000000000000,0,0.0,500
28260,00000000-0000-0000-0000-000000000001,0,0.0,500
28260,00000000-0000-0000-0000-000000000002,0,0.0,500
28260,00000000-0000-0000-0000-000000000003,0,0.0,500
28260,00000000-0000-0000-0000-000000000004,0,0.0,500
28260,00000000-0000-0000-0000-000000000005,0,0.0,500
28260,00000000-0000-0000-0000-000000000006,0,0.0,500
28260,00000000-0000-0000-0000-000000000007,53,103880.0,1825
28260,00000000-0000-0000-0000-000000000008,1,1960.0,525
28260,00000000-0000-0000-0000-000000000009,0,0.0,500
28260,00000000-0000-0000-0000-00000000000a,10,19600.0,756
28260,00000000-0000-0000-0000-00000000000b,0,0.0,500
28260,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28260,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28270,00000000-0000-0000-0000-000000000000,0,0.0,500
28270,00000000-0000-0000-0000-000000000001,0,0.0,500
28270,00000000-0000-0000-0000-000000000002,0,0.0,500
28270,00000000-0000-0000-0000-000000000003,0,0.0,500
28270,00000000-0000-0000-0000-000000000004,0,0.0,500
28270,00000000-0000-0000-0000-000000000005,0,0.0,500
28270,00000000-0000-0000-0000-000000000006,0,0.0,500
28270,00000000-0000-0000-0000-000000000007,53,103880.0,1825
28270,00000000-0000-0000-0000-000000000008,1,1960.0,525
28270,00000000-0000-0000-0000-000000000009,0,0.0,500
28270,00000000-0000-0000-0000-00000000000a,10,19600.0,750
28270,00000000-0000-0000-0000-00000000000b,0,0.0,500
28270,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28270,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28280,00000000-0000-0000-0000-000000000000,0,0.0,500
28280,00000000-0000-0000-0000-000000000001,0,0.0,500
28280,00000000-0000-0000-0000-000000000002,0,0.0,500
28280,00000000-0000-0000-0000-000000000003,0,0.0,500
28280,00000000-0000-0000-0000-000000000004,0,0.0,500
28280,00000000-0000-0000-0000-000000000005,0,0.0,500
28280,00000000-0000-0000-0000-000000000006,0,0.0,500
28280,00000000-0000-0000-0000-000000000007,53,103880.0,1825
28280,00000000-0000-0000-0000-000000000008,1,1960.0,525
28280,00000000-0000-0000-0000-000000000009,0,0.0,500
28280,00000000-0000-0000-0000-00000000000a,10,19600.0,750
28280,00000000-0000-0000-0000-00000000000b,0,0.0,500
28280,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28280,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28290,00000000-0000-0000-0000-000000000000,0,0.0,500
28290,00000000-0000-0000-0000-000000000001,0,0.0,500
28290,00000000-0000-0000-0000-000000000002,0,0.0,500
28290,00000000-0000-0000-0000-000000000003,0,0.0,500
28290,00000000-0000-0000-0000-000000000004,0,0.0,500
28290,00000000-0000-0000-0000-000000000005,0,0.0,500
28290,00000000-0000-0000-0000-000000000006,0,0.0,500
28290,00000000-0000-0000-0000-000000000007,53,103880.0,1825
28290,00000000-0000-0000-0000-000000000008,1,1960.0,525
28290,00000000-0000-0000-0000-000000000009,0,0.0,500
28290,00000000-0000-0000-0000-00000000000a,10,19600.0,750
28290,00000000-0000-0000-0000-00000000000b,0,0.0,500
28290,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28290,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28300,00000000-0000-0000-0000-000000000000,0,0.0,500
28300,00000000-0000-0000-0000-000000000001,0,0.0,500
28300,00000000-0000-0000-0000-000000000002,0,0.0,500
28300,00000000-0000-0000-0000-000000000003,0,0.0,500
28300,00000000-0000-0000-0000-000000000004,0,0.0,500
28300,00000000-0000-0000-0000-000000000005,0,0.0,500
28300,00000000-0000-0000-0000-000000000006,0,0.0,500
28300,00000000-0000-0000-0000-000000000007,53,103880.0,1825
28300,00000000-0000-0000-0000-000000000008,1,1960.0,525
28300,00000000-0000-0000-0000-000000000009,0,0.0,500
28300,00000000-0000-0000-0000-00000000000a,8,15680.0,722
28300,00000000-0000-0000-0000-00000000000b,0,0.0,500
28300,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28300,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28310,00000000-0000-0000-0000-000000000000,0,0.0,500
28310,00000000-0000-0000-0000-000000000001,0,0.0,500
28310,00000000-0000-0000-0000-000000000002,0,0.0,500
28310,00000000-0000-0000-0000-000000000003,0,0.0,500
28310,00000000-0000-0000-0000-000000000004,0,0.0,500
28310,00000000-0000-0000-0000-000000000005,0,0.0,500
28310,00000000-0000-0000-0000-000000000006,0,0.0,500
28310,00000000-0000-0000-0000-000000000007,53,103880.0,1825
28310,00000000-0000-0000-0000-000000000008,0,0.0,505
28310,00000000-0000-0000-0000-000000000009,0,0.0,500
28310,00000000-0000-0000-0000-00000000000a,8,15680.0,700
28310,00000000-0000-0000-0000-00000000000b,0,0.0,500
28310,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28310,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28320,00000000-0000-0000-0000-000000000000,0,0.0,500
28320,00000000-0000-0000-0000-000000000001,0,0.0,500
28320,00000000-0000-0000-0000-000000000002,0,0.0,500
28320,00000000-0000-0000-0000-000000000003,0,0.0,500
28320,00000000-0000-0000-0000-000000000004,0,0.0,500
28320,00000000-0000-0000-0000-000000000005,0,0.0,500
28320,00000000-0000-0000-0000-000000000006,0,0.0,500
28320,00000000-0000-0000-0000-000000000007,53,103880.0,1825
28320,00000000-0000-0000-0000-000000000008,0,0.0,500
28320,00000000-0000-0000-0000-000000000009,0,0.0,500
28320,00000000-0000-0000-0000-00000000000a,8,15680.0,700
28320,00000000-0000-0000-0000-00000000000b,0,0.0,500
28320,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28320,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28330,00000000-0000-0000-0000-000000000000,0,0.0,500
28330,00000000-0000-0000-0000-000000000001,0,0.0,500
28330,00000000-0000-0000-0000-000000000002,0,0.0,500
28330,00000000-0000-0000-0000-000000000003,0,0.0,500
28330,00000000-0000-0000-0000-000000000004,0,0.0,500
28330,00000000-0000-0000-0000-000000000005,0,0.0,500
28330,00000000-0000-0000-0000-000000000006,0,0.0,500
28330,00000000-0000-0000-0000-000000000007,52,101920.0,1819
28330,00000000-0000-0000-0000-000000000008,0,0.0,500
28330,00000000-0000-0000-0000-000000000009,0,0.0,500
28330,00000000-0000-0000-0000-00000000000a,8,15680.0,700
28330,00000000-0000-0000-0000-00000000000b,0,0.0,500
28330,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28330,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28340,00000000-0000-0000-0000-000000000000,0,0.0,500
28340,00000000-0000-0000-0000-000000000001,0,0.0,500
28340,00000000-0000-0000-0000-000000000002,0,0.0,500
28340,00000000-0000-0000-0000-000000000003,0,0.0,500
28340,00000000-0000-0000-0000-000000000004,0,0.0,500
28340,00000000-0000-0000-0000-000000000005,0,0.0,500
28340,00000000-0000-0000-0000-000000000006,0,0.0,500
28340,00000000-0000-0000-0000-000000000007,50,98000.0,1763
28340,00000000-0000-0000-0000-000000000008,0,0.0,500
28340,00000000-0000-0000-0000-000000000009,0,0.0,500
28340,00000000-0000-0000-0000-00000000000a,8,15680.0,700
28340,00000000-0000-0000-0000-00000000000b,0,0.0,500
28340,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28340,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28350,00000000-0000-0000-0000-000000000000,0,0.0,500
28350,00000000-0000-0000-0000-000000000001,0,0.0,500
28350,00000000-0000-0000-0000-000000000002,0,0.0,500
28350,00000000-0000-0000-0000-000000000003,0,0.0,500
28350,00000000-0000-0000-0000-000000000004,0,0.0,500
28350,00000000-0000-0000-0000-000000000005,0,0.0,500
28350,00000000-0000-0000-0000-000000000006,0,0.0,500
28350,00000000-0000-0000-0000-000000000007,49,96040.0,1740
28350,00000000-0000-0000-0000-000000000008,0,0.0,500
28350,00000000-0000-0000-0000-000000000009,0,0.0,500
28350,00000000-0000-0000-0000-00000000000a,8,15680.0,700
28350,00000000-0000-0000-0000-00000000000b,0,0.0,500
28350,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28350,00000000-0000-0000-0000-00000000000d,1,1960.0,525
28360,00000000-0000-0000-0000-000000000000,0,0.0,500
28360,00000000-0000-0000-0000-000000000001,0,0.0,500
28360,00000000-0000-0000-0000-000000000002,0,0.0,500
28360,00000000-0000-0000-0000-000000000003,0,0.0,500
28360,00000000-0000-0000-0000-000000000004,0,0.0,500
28360,00000000-0000-0000-0000-000000000005,0,0.0,500
28360,00000000-0000-0000-0000-000000000006,0,0.0,500
28360,00000000-0000-0000-0000-000000000007,49,96040.0,1725
28360,00000000-0000-0000-0000-000000000008,0,0.0,500
28360,00000000-0000-0000-0000-000000000009,0,0.0,500
28360,00000000-0000-0000-0000-00000000000a,7,13720.0,691
28360,00000000-0000-0000-0000-00000000000b,0,0.0,500
28360,00000000-0000-0000-0000-00000000000c,1,1960.0,525
28360,00000000-0000-0000-0000-00000000000d,0,0.0,501
28370,00000000-0000-0000-0000-000000000000,0,0.0,500
28370,00000000-0000-0000-0000-000000000001,0,0.0,500
28370,00000000-0000-0000-0000-000000000002,0,0.0,500
28370,00000000-0000-0000-0000-000000000003,0,0.0,500
28370,00000000-0000-0000-0000-000000000004,0,0.0,500
28370,00000000-0000-0000-0000-000000000005,0,0.0,500
28370,00000000-0000-0000-0000-000000000006,0,0.0,500
28370,00000000-0000-0000-0000-000000000007,48,94080.0,1711
28370,00000000-0000-0000-0000-000000000008,0,0.0,500
28370,00000000-0000-0000-0000-000000000009,0,0.0,500
28370,00000000-0000-0000-0000-00000000000a,7,13720.0,675
28370,00000000-0000-0000-0000-00000000000b,0,0.0,500
28370,00000000-0000-0000-0000-00000000000c,0,0.0,520
28370,00000000-0000-0000-0000-00000000000d,0,0.0,500
28380,00000000-0000-0000-0000-000000000000,0,0.0,500
28380,00000000-0000-0000-0000-000000000001,0,0.0,500
28380,00000000-0000-0000-0000-000000000002,0,0.0,500
28380,00000000-0000-0000-0000-000000000003,0,0.0,500
28380,00000000-0000-0000-0000-000000000004,0,0.0,500
28380,00000000-0000-0000-0000-000000000005,0,0.0,500
28380,00000000-0000-0000-0000-000000000006,0,0.0,500
28380,00000000-0000-0000-0000-000000000007,47,92120.0,1676
28380,00000000-0000-0000-0000-000000000008,0,0.0,500
28380,00000000-0000-0000-0000-000000000009,0,0.0,500
28380,00000000-0000-0000-0000-00000000000a,7,13720.0,675
28380,00000000-0000-0000-0000-00000000000b,0,0.0,500
28380,00000000-0000-0000-0000-00000000000c,0,0.0,500
28380,00000000-0000-0000-0000-00000000000d,0,0.0,500
28390,00000000-0000-0000-0000-000000000000,0,0.0,500
28390,00000000-0000-0000-0000-000000000001,0,0.0,500
28390,00000000-0000-0000-0000-000000000002,0,0.0,500
28390,00000000-0000-0000-0000-000000000003,0,0.0,500
28390,00000000-0000-0000-0000-000000000004,0,0.0,500
28390,00000000-0000-0000-0000-000000000005,0,0.0,500
28390,00000000-0000-0000-0000-000000000006,0,0.0,500
28390,00000000-0000-0000-0000-000000000007,43,84280.0,1659
28390,00000000-0000-0000-0000-000000000008,0,0.0,500
28390,00000000-0000-0000-0000-000000000009,0,0.0,500
28390,00000000-0000-0000-0000-00000000000a,7,13720.0,675
28390,00000000-0000-0000-0000-00000000000b,0,0.0,500
28390,00000000-0000-0000-0000-00000000000c,0,0.0,500
28390,00000000-0000-0000-0000-00000000000d,0,0.0,500
28400,00000000-0000-0000-0000-000000000000,0,0.0,500
28400,00000000-0000-0000-0000-000000000001,0,0.0,500
28400,00000000-0000-0000-0000-000000000002,0,0.0,500
28400,00000000-0000-0000-0000-000000000003,0,0.0,500
28400,00000000-0000-0000-0000-000000000004,0,0.0,500
28400,00000000-0000-0000-0000-000000000005,0,0.0,500
28400,00000000-0000-0000-0000-000000000006,0,0.0,500
28400,00000000-0000-0000-0000-000000000007,41,80360.0,1534
28400,00000000-0000-0000-0000-000000000008,0,0.0,500
28400,00000000-0000-0000-0000-000000000009,0,0.0,500
28400,00000000-0000-0000-0000-00000000000a,5,9800.0,662
28400,00000000-0000-0000-0000-00000000000b,0,0.0,500
28400,00000000-0000-0000-0000-00000000000c,0,0.0,500
28400,00000000-0000-0000-0000-00000000000d,0,0.0,500
28410,00000000-0000-0000-0000-000000000000,0,0.0,500
28410,00000000-0000-0000-0000-000000000001,0,0.0,500
28410,00000000-0000-0000-0000-000000000002,0,0.0,500
28410,00000000-0000-0000-0000-000000000003,0,0.0,500
28410,00000000-0000-0000-0000-000000000004,0,0.0,500
28410,00000000-0000-0000-0000-000000000005,0,0.0,500
28410,00000000-0000-0000-0000-000000000006,0,0.0,500
28410,00000000-0000-0000-0000-000000000007,41,80360.0,1525
28410,00000000-0000-0000-0000-000000000008,0,0.0,500
28410,00000000-0000-0000-0000-000000000009,0,0.0,500
28410,00000000-0000-0000-0000-00000000000a,5,9800.0,625
28410,00000000-0000-0000-0000-00000000000b,0,0.0,500
28410,00000000-0000-0000-0000-00000000000c,0,0.0,500
28410,00000000-0000-0000-0000-00000000000d,0,0.0,500
28420,00000000-0000-0000-0000-000000000000,0,0.0,500
28420,00000000-0000-0000-0000-000000000001,0,0.0,500
28420,00000000-0000-0000-0000-000000000002,0,0.0,500
28420,00000000-0000-0000-0000-000000000003,0,0.0,500
28420,00000000-0000-0000-0000-000000000004,0,0.0,500
28420,00000000-0000-0000-0000-000000000005,0,0.0,500
28420,00000000-0000-0000-0000-000000000006,0,0.0,500
28420,00000000-0000-0000-0000-000000000007,39,76440.0,1486
28420,00000000-0000-0000-0000-000000000008,0,0.0,500
28420,00000000-0000-0000-0000-000000000009,0,0.0,500
28420,00000000-0000-0000-0000-00000000000a,5,9800.0,625
28420,00000000-0000-0000-0000-00000000000b,0,0.0,500
28420,00000000-0000-0000-0000-00000000000c,0,0.0,500
28420,00000000-0000-0000-0000-00000000000d,0,0.0,500
28430,00000000-0000-0000-0000-000000000000,0,0.0,500
28430,00000000-0000-0000-0000-000000000001,0,0.0,500
28430,00000000-0000-0000-0000-000000000002,0,0.0,500
28430,00000000-0000-0000-0000-000000000003,0,0.0,500
28430,00000000-0000-0000-0000-000000000004,0,0.0,500
28430,00000000-0000-0000-0000-000000000005,0,0.0,500
28430,00000000-0000-0000-0000-000000000006,0,0.0,500
28430,00000000-0000-0000-0000-000000000007,37,72520.0,1432
28430,00000000-0000-0000-0000-000000000008,0,0.0,500
28430,00000000-0000-0000-0000-000000000009,0,0.0,500
28430,00000000-0000-0000-0000-00000000000a,5,9800.0,625
28430,00000000-0000-0000-0000-00000000000b,0,0.0,500
28430,00000000-0000-0000-0000-00000000000c,0,0.0,500
28430,00000000-0000-0000-0000-00000000000d,0,0.0,500
28440,00000000-0000-0000-0000-000000000000,0,0.0,500
28440,00000000-0000-0000-0000-000000000001,0,0.0,500
28440,00000000-0000-0000-0000-000000000002,0,0.0,500
28440,00000000-0000-0000-0000-000000000003,0,0.0,500
28440,00000000-0000-0000-0000-000000000004,0,0.0,500
28440,00000000-0000-0000-0000-000000000005,0,0.0,500
28440,00000000-0000-0000-0000-000000000006,0,0.0,500
28440,00000000-0000-0000-0000-000000000007,35,68600.0,1394
28440,00000000-0000-0000-0000-000000000008,0,0.0,500
28440,00000000-0000-0000-0000-000000000009,0,0.0,500
28440,00000000-0000-0000-0000-00000000000a,5,9800.0,625
28440,00000000-0000-0000-0000-00000000000b,0,0.0,500
28440,00000000-0000-0000-0000-00000000000c,0,0.0,500
28440,00000000-0000-0000-0000-00000000000d,0,0.0,500
28450,00000000-0000-0000-0000-000000000000,0,0.0,500
28450,00000000-0000-0000-0000-000000000001,0,0.0,500
28450,00000000-0000-0000-0000-000000000002,0,0.0,500
28450,00000000-0000-0000-0000-000000000003,0,0.0,500
28450,00000000-0000-0000-0000-000000000004,0,0.0,500
28450,00000000-0000-0000-0000-000000000005,0,0.0,500
28450,00000000-0000-0000-0000-000000000006,0,0.0,500
28450,00000000-0000-0000-0000-000000000007,35,68600.0,1375
28450,00000000-0000-0000-0000-000000000008,0,0.0,500
28450,00000000-0000-0000-0000-000000000009,0,0.0,500
28450,00000000-0000-0000-0000-00000000000a,5,9800.0,625
28450,00000000-0000-0000-0000-00000000000b,0,0.0,500
28450,00000000-0000-0000-0000-00000000000c,0,0.0,500
28450,00000000-0000-0000-0000-00000000000d,0,0.0,500
28460,00000000-0000-0000-0000-000000000000,0,0.0,500
28460,00000000-0000-0000-0000-000000000001,0,0.0,500
28460,00000000-0000-0000-0000-000000000002,0,0.0,500
28460,00000000-0000-0000-0000-000000000003,0,0.0,500
28460,00000000-0000-0000-0000-000000000004,0,0.0,500
28460,00000000-0000-0000-0000-000000000005,0,0.0,500
28460,00000000-0000-0000-0000-000000000006,0,0.0,500
28460,00000000-0000-0000-0000-000000000007,33,64680.0,1356
28460,00000000-0000-0000-0000-000000000008,0,0.0,500
28460,00000000-0000-0000-0000-000000000009,0,0.0,500
28460,00000000-0000-0000-0000-00000000000a,4,7840.0,606
28460,00000000-0000-0000-0000-00000000000b,0,0.0,500
28460,00000000-0000-0000-0000-00000000000c,0,0.0,500
28460,00000000-0000-0000-0000-00000000000d,0,0.0,500
28470,00000000-0000-0000-0000-000000000000,0,0.0,500
28470,00000000-0000-0000-0000-000000000001,0,0.0,500
28470,00000000-0000-0000-0000-000000000002,0,0.0,500
28470,00000000-0000-0000-0000-000000000003,0,0.0,500
28470,00000000-0000-0000-0000-000000000004,0,0.0,500
28470,00000000-0000-0000-0000-000000000005,0,0.0,500
28470,00000000-0000-0000-0000-000000000006,0,0.0,500
28470,00000000-0000-0000-0000-000000000007,33,64680.0,1325
28470,00000000-0000-0000-0000-000000000008,0,0.0,500
28470,00000000-0000-0000-0000-000000000009,0,0.0,500
28470,00000000-0000-0000-0000-00000000000a,4,7840.0,600
28470,00000000-0000-0000-0000-00000000000b,0,0.0,500
28470,00000000-0000-0000-0000-00000000000c,0,0.0,500
28470,00000000-0000-0000-0000-00000000000d,0,0.0,500
28480,00000000-0000-0000-0000-000000000000,0,0.0,500
28480,00000000-0000-0000-0000-000000000001,0,0.0,500
28480,00000000-0000-0000-0000-000000000002,0,0.0,500
28480,00000000-0000-0000-0000-000000000003,0,0.0,500
28480,00000000-0000-0000-0000-000000000004,0,0.0,500
28480,00000000-0000-0000-0000-000000000005,0,0.0,500
28480,00000000-0000-0000-0000-000000000006,0,0.0,500
28480,00000000-0000-0000-0000-000000000007,32,62720.0,1311
28480,00000000-0000-0000-0000-000000000008,0,0.0,500
28480,00000000-0000-0000-0000-000000000009,0,0.0,500
28480,00000000-0000-0000-0000-00000000000a,4,7840.0,600
28480,00000000-0000-0000-0000-00000000000b,0,0.0,500
28480,00000000-0000-0000-0000-00000000000c,0,0.0,500
28480,00000000-0000-0000-0000-00000000000d,0,0.0,500
28490,00000000-0000-0000-0000-000000000000,0,0.0,500
28490,00000000-0000-0000-0000-000000000001,0,0.0,500
28490,00000000-0000-0000-0000-000000000002,0,0.0,500
28490,00000000-0000-0000-0000-000000000003,0,0.0,500
28490,00000000-0000-0000-0000-000000000004,0,0.0,500
28490,00000000-0000-0000-0000-000000000005,0,0.0,500
28490,00000000-0000-0000-0000-000000000006,0,0.0,500
28490,00000000-0000-0000-0000-000000000007,31,60760.0,1276
