Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
13690,00000000-0000-0000-0000-000000000001,0,94080.0,1700
13690,00000000-0000-0000-0000-000000000002,0,125440.0,2100
13700,00000000-0000-0000-0000-000000000000,0,115640.0,1942
13700,00000000-0000-0000-0000-000000000003,0,125440.0,2099
13700,00000000-0000-0000-0000-000000000001,0,94080.0,1704
13700,00000000-0000-0000-0000-000000000002,0,125440.0,2097
13710,00000000-0000-0000-0000-000000000000,0,113680.0,1950
13710,00000000-0000-0000-0000-000000000003,0,125440.0,2099
13710,00000000-0000-0000-0000-000000000001,0,94080.0,1700
13710,00000000-0000-0000-0000-000000000002,0,125440.0,2100
13720,00000000-0000-0000-0000-000000000000,0,115640.0,1967
13720,00000000-0000-0000-0000-000000000003,0,125440.0,2098
13720,00000000-0000-0000-0000-000000000001,0,94080.0,1700
13720,00000000-0000-0000-0000-000000000002,0,125440.0,2100
13730,00000000-0000-0000-0000-000000000000,0,115640.0,1975
13730,00000000-0000-0000-0000-000000000003,0,123480.0,2076
13730,00000000-0000-0000-0000-000000000001,0,92120.0,1680
13730,00000000-0000-0000-0000-000000000002,0,125440.0,2100
13740,00000000-0000-0000-0000-000000000000,0,115640.0,1975
13740,00000000-0000-0000-0000-000000000003,0,119560.0,2034
13740,00000000-0000-0000-0000-000000000001,0,90160.0,1657
13740,00000000-0000-0000-0000-000000000002,0,125440.0,2099
13750,00000000-0000-0000-0000-000000000000,0,113680.0,1967
13750,00000000-0000-0000-0000-000000000003,0,117600.0,2019
13750,00000000-0000-0000-0000-000000000001,0,88200.0,1647
13750,00000000-0000-0000-0000-000000000002,0,125440.0,2100
13760,00000000-0000-0000-0000-000000000000,0,105840.0,1903
13760,00000000-0000-0000-0000-000000000003,0,117600.0,2000
13760,00000000-0000-0000-0000-000000000001,0,86240.0,1608
13760,00000000-0000-0000-0000-000000000002,0,125440.0,2100
13770,00000000-0000-0000-0000-000000000000,0,103880.0,1833
13770,00000000-0000-0000-0000-000000000003,0,113680.0,1965
13770,00000000-0000-0000-0000-000000000001,0,82320.0,1578
13770,00000000-0000-0000-0000-000000000002,0,123480.0,2098
13780,00000000-0000-0000-0000-000000000000,0,103880.0,1839
13780,00000000-0000-0000-0000-000000000003,0,111720.0,1933
13780,00000000-0000-0000-0000-000000000001,0,82320.0,1550
13780,00000000-0000-0000-0000-000000000002,0,125440.0,2098
13790,00000000-0000-0000-0000-000000000000,0,105840.0,1823
13790,00000000-0000-0000-0000-000000000003,0,113680.0,1949
13790,00000000-0000-0000-0000-000000000001,0,88200.0,1574
13790,00000000-0000-0000-0000-000000000002,0,121520.0,2096
13800,00000000-0000-0000-0000-000000000000,0,123480.0,2012
13800,00000000-0000-0000-0000-000000000003,0,109760.0,1925
13800,00000000-0000-0000-0000-000000000001,0,94080.0,1664
13800,00000000-0000-0000-0000-000000000002,0,125440.0,2090
13810,00000000-0000-0000-0000-000000000000,0,121520.0,2074
13810,00000000-0000-0000-0000-000000000003,0,103880.0,1851
13810,00000000-0000-0000-0000-000000000001,0,88200.0,1650
13810,00000000-0000-0000-0000-000000000002,0,125440.0,2095
13820,00000000-0000-0000-0000-000000000000,0,125440.0,2074
13820,00000000-0000-0000-0000-000000000003,0,107800.0,1851
13820,00000000-0000-0000-0000-000000000001,0,105840.0,1794
13820,00000000-0000-0000-0000-000000000002,0,119560.0,2075
13830,00000000-0000-0000-0000-000000000000,0,125440.0,2097
13830,00000000-0000-0000-0000-000000000003,0,113680.0,1851
13830,00000000-0000-0000-0000-000000000001,0,105840.0,1847
13830,00000000-0000-0000-0000-000000000002,0,119560.0,1996
13840,00000000-0000-0000-0000-000000000000,0,125440.0,2099
13840,00000000-0000-0000-0000-000000000003,0,105840.0,1866
13840,00000000-0000-0000-0000-000000000001,0,103880.0,1823
13840,00000000-0000-0000-0000-000000000002,0,111720.0,1966
13850,00000000-0000-0000-0000-000000000000,0,125440.0,2098
13850,00000000-0000-0000-0000-000000000003,0,99960.0,1814
13850,00000000-0000-0000-0000-000000000001,0,99960.0,1799
13850,00000000-0000-0000-0000-000000000002,0,103880.0,1868
13860,00000000-0000-0000-0000-000000000000,0,123480.0,2089
13860,00000000-0000-0000-0000-000000000003,0,101920.0,1797
13860,00000000-0000-0000-0000-000000000001,0,96040.0,1762
13860,00000000-0000-0000-0000-000000000002,0,103880.0,1824
13870,00000000-0000-0000-0000-000000000000,0,125440.0,2093
13870,00000000-0000-0000-0000-000000000003,0,99960.0,1769
13870,00000000-0000-0000-0000-000000000001,0,103880.0,1692
13870,00000000-0000-0000-0000-000000000002,0,101920.0,1806
13880,00000000-0000-0000-0000-000000000000,0,125440.0,2091
13880,00000000-0000-0000-0000-000000000003,0,107800.0,1823
13880,00000000-0000-0000-0000-000000000001,0,109760.0,1813
13880,00000000-0000-0000-0000-000000000002,0,111720.0,1849
13890,00000000-0000-0000-0000-000000000000,0,123480.0,2098
13890,00000000-0000-0000-0000-000000000003,0,99960.0,1814
13890,00000000-0000-0000-0000-000000000001,0,101920.0,1836
13890,00000000-0000-0000-0000-000000000002,0,103880.0,1886
13900,00000000-0000-0000-0000-000000000000,0,123480.0,2081
13900,00000000-0000-0000-0000-000000000003,0,98000.0,1732
13900,00000000-0000-0000-0000-000000000001,0,90160.0,1661
13900,00000000-0000-0000-0000-000000000002,0,98000.0,1734
13910,00000000-0000-0000-0000-000000000000,0,123480.0,2092
13910,00000000-0000-0000-0000-000000000003,0,111720.0,1862
13910,00000000-0000-0000-0000-000000000001,0,101920.0,1735
13910,00000000-0000-0000-0000-000000000002,0,94080.0,1779
13920,00000000-0000-0000-0000-000000000000,0,123480.0,2090
13920,00000000-0000-0000-0000-000000000003,0,111720.0,1957
13920,00000000-0000-0000-0000-000000000001,0,113680.0,1858
13920,00000000-0000-0000-0000-000000000002,0,96040.0,1705
13930,00000000-0000-0000-0000-000000000000,0,125440.0,2086
13930,00000000-0000-0000-0000-000000000003,0,103880.0,1868
13930,00000000-0000-0000-0000-000000000001,0,111720.0,1946
13930,00000000-0000-0000-0000-000000000002,0,98000.0,1744
13940,00000000-0000-0000-0000-000000000000,0,125440.0,2059
13940,00000000-0000-0000-0000-000000000003,0,111720.0,1766
13940,00000000-0000-0000-0000-000000000001,0,113680.0,1893
13940,00000000-0000-0000-0000-000000000002,0,107800.0,1720
13950,00000000-0000-0000-0000-000000000000,0,123480.0,2093
13950,00000000-0000-0000-0000-000000000003,0,111720.0,1953
13950,00000000-0000-0000-0000-000000000001,0,113680.0,1966
13950,00000000-0000-0000-0000-000000000002,0,107800.0,1873
13960,00000000-0000-0000-0000-000000000000,0,121520.0,2092
13960,00000000-0000-0000-0000-000000000003,0,105840.0,1891
13960,00000000-0000-0000-0000-000000000001,0,109760.0,1940
13960,00000000-0000-0000-0000-000000000002,0,99960.0,1820
13970,00000000-0000-0000-0000-000000000000,0,123480.0,2089
13970,00000000-0000-0000-0000-000000000003,0,115640.0,1927
13970,00000000-0000-0000-0000-000000000001,0,125440.0,2043
13970,00000000-0000-0000-0000-000000000002,0,103880.0,1826
13980,00000000-0000-0000-0000-000000000000,0,117600.0,2039
13980,00000000-0000-0000-0000-000000000003,0,117600.0,1978
13980,00000000-0000-0000-0000-000000000001,0,123480.0,2090
13980,00000000-0000-0000-0000-000000000002,0,107800.0,1851
13990,00000000-0000-0000-0000-000000000000,0,121520.0,2025
13990,00000000-0000-0000-0000-000000000003,0,103880.0,1923
13990,00000000-0000-0000-0000-000000000001,0,125440.0,2089
13990,00000000-0000-0000-0000-000000000002,0,105840.0,1858
14000,00000000-0000-0000-0000-000000000000,0,111720.0,1996
14000,00000000-0000-0000-0000-000000000003,0,105840.0,1814
14000,00000000-0000-0000-0000-000000000001,0,123480.0,2076
14000,00000000-0000-0000-0000-000000000002,0,103880.0,1835
14010,00000000-0000-0000-0000-000000000000,0,111720.0,1921
14010,00000000-0000-0000-0000-000000000003,0,105840.0,1895
14010,00000000-0000-0000-0000-000000000001,0,123480.0,2079
14010,00000000-0000-0000-0000-000000000002,0,101920.0,1803
14020,00000000-0000-0000-0000-000000000000,0,119560.0,1982
14020,00000000-0000-0000-0000-000000000003,0,109760.0,1825
14020,00000000-0000-0000-0000-000000000001,0,125440.0,2097
14020,00000000-0000-0000-0000-000000000002,0,113680.0,1839
14030,00000000-0000-0000-0000-000000000000,0,113680.0,1984
14030,00000000-0000-0000-0000-000000000003,0,107800.0,1832
14030,00000000-0000-0000-0000-000000000001,0,125440.0,2100
14030,00000000-0000-0000-0000-000000000002,0,103880.0,1892
14040,00000000-0000-0000-0000-000000000000,0,119560.0,1962
14040,00000000-0000-0000-0000-000000000003,0,109760.0,1887
14040,00000000-0000-0000-0000-000000000001,0,125440.0,2098
14040,00000000-0000-0000-0000-000000000002,0,107800.0,1837
14050,00000000-0000-0000-0000-000000000000,0,113680.0,1982
14050,00000000-0000-0000-0000-000000000003,0,111720.0,1919
14050,00000000-0000-0000-0000-000000000001,0,121520.0,2095
14050,00000000-0000-0000-0000-000000000002,0,111720.0,1889
14060,00000000-0000-0000-0000-000000000000,0,115640.0,1974
14060,00000000-0000-0000-0000-000000000003,0,111720.0,1927
14060,00000000-0000-0000-0000-000000000001,0,125440.0,2074
14060,00000000-0000-0000-0000-000000000002,0,113680.0,1949
14070,00000000-0000-0000-0000-000000000000,0,115640.0,1975
14070,00000000-0000-0000-0000-000000000003,0,111720.0,1925
14070,00000000-0000-0000-0000-000000000001,0,125440.0,2075
14070,00000000-0000-0000-0000-000000000002,0,113680.0,1950
14080,00000000-0000-0000-0000-000000000000,0,115640.0,1975
14080,00000000-0000-0000-0000-000000000003,0,111720.0,1925
14080,00000000-0000-0000-0000-000000000001,0,125440.0,2079
14080,00000000-0000-0000-0000-000000000002,0,115640.0,1954
14090,00000000-0000-0000-0000-000000000000,0,113680.0,1972
14090,00000000-0000-0000-0000-000000000003,0,107800.0,1898
14090,00000000-0000-0000-0000-000000000001,0,125440.0,2100
14090,00000000-0000-0000-0000-000000000002,0,115640.0,1975
14100,00000000-0000-0000-0000-000000000000,0,111720.0,1937
14100,00000000-0000-0000-0000-000000000003,0,107800.0,1875
14100,00000000-0000-0000-0000-000000000001,0,125440.0,2100
14100,00000000-0000-0000-0000-000000000002,0,111720.0,1938
14110,00000000-0000-0000-0000-000000000000,0,111720.0,1925
14110,00000000-0000-0000-0000-000000000003,0,105840.0,1857
14110,00000000-0000-0000-0000-000000000001,0,125440.0,2100
14110,00000000-0000-0000-0000-000000000002,0,109760.0,1910
14120,00000000-0000-0000-0000-000000000000,0,109760.0,1911
14120,00000000-0000-0000-0000-000000000003,0,105840.0,1850
14120,00000000-0000-0000-0000-000000000001,0,125440.0,2100
14120,00000000-0000-0000-0000-000000000002,0,107800.0,1881
14130,00000000-0000-0000-0000-000000000000,0,107800.0,1899
14130,00000000-0000-0000-0000-000000000003,0,101920.0,1828
14130,00000000-0000-0000-0000-000000000001,0,125440.0,2100
14130,00000000-0000-0000-0000-000000000002,0,103880.0,1861
14140,00000000-0000-0000-0000-000000000000,0,115640.0,1927
14140,00000000-0000-0000-0000-000000000003,0,103880.0,1819
14140,00000000-0000-0000-0000-000000000001,0,125440.0,2097
14140,00000000-0000-0000-0000-000000000002,0,107800.0,1857
14150,00000000-0000-0000-0000-000000000000,0,111720.0,1909
14150,00000000-0000-0000-0000-000000000003,0,101920.0,1814
14150,00000000-0000-0000-0000-000000000001,0,125440.0,2096
14150,00000000-0000-0000-0000-000000000002,0,111720.0,1877
14160,00000000-0000-0000-0000-000000000000,0,109760.0,1905
14160,00000000-0000-0000-0000-000000000003,0,105840.0,1818
14160,00000000-0000-0000-0000-000000000001,0,125440.0,2097
14160,00000000-0000-0000-0000-000000000002,0,111720.0,1892
14170,00000000-0000-0000-0000-000000000000,0,121520.0,1947
14170,00000000-0000-0000-0000-000000000003,0,101920.0,1813
14170,00000000-0000-0000-0000-000000000001,0,125440.0,2088
14170,00000000-0000-0000-0000-000000000002,0,105840.0,1901
14180,00000000-0000-0000-0000-000000000000,0,123480.0,2088
14180,00000000-0000-0000-0000-000000000003,0,101920.0,1798
14180,00000000-0000-0000-0000-000000000001,0,125440.0,2096
14180,00000000-0000-0000-0000-000000000002,0,117600.0,1952
14190,00000000-0000-0000-0000-000000000000,0,119560.0,2081
14190,00000000-0000-0000-0000-000000000003,0,92120.0,1754
14190,00000000-0000-0000-0000-000000000001,0,125440.0,2094
14190,00000000-0000-0000-0000-000000000002,0,111720.0,1959
14200,00000000-0000-0000-0000-000000000000,0,123480.0,2045
14200,00000000-0000-0000-0000-000000000003,0,101920.0,1727
14200,00000000-0000-0000-0000-000000000001,0,125440.0,2082
14200,00000000-0000-0000-0000-000000000002,0,117600.0,1913
14210,00000000-0000-0000-0000-000000000000,0,121520.0,2079
14210,00000000-0000-0000-0000-000000000003,0,107800.0,1819
14210,00000000-0000-0000-0000-000000000001,0,123480.0,2091
14210,00000000-0000-0000-0000-000000000002,0,125440.0,1956
14220,00000000-0000-0000-0000-000000000000,0,119560.0,2041
14220,00000000-0000-0000-0000-000000000003,0,109760.0,1894
14220,00000000-0000-0000-0000-000000000001,0,117600.0,2016
14220,00000000-0000-0000-0000-000000000002,0,125440.0,2081
14230,00000000-0000-0000-0000-000000000000,0,119560.0,2024
14230,00000000-0000-0000-0000-000000000003,0,113680.0,1867
14230,00000000-0000-0000-0000-000000000001,0,113680.0,1934
14230,00000000-0000-0000-0000-000000000002,0,125440.0,2082
14240,00000000-0000-0000-0000-000000000000,0,111720.0,1962
14240,00000000-0000-0000-0000-000000000003,0,111720.0,1920
14240,00000000-0000-0000-0000-000000000001,0,117600.0,1964
14240,00000000-0000-0000-0000-000000000002,0,125440.0,2094
14250,00000000-0000-0000-0000-000000000000,0,105840.0,1882
14250,00000000-0000-0000-0000-000000000003,0,105840.0,1874
14250,00000000-0000-0000-0000-000000000001,0,119560.0,2005
14250,00000000-0000-0000-0000-000000000002,0,125440.0,2092
14260,00000000-0000-0000-0000-000000000000,0,103880.0,1824
14260,00000000-0000-0000-0000-000000000003,0,107800.0,1807
14260,00000000-0000-0000-0000-000000000001,0,125440.0,2052
14260,00000000-0000-0000-0000-000000000002,0,125440.0,2097
14270,00000000-0000-0000-0000-000000000000,0,99960.0,1786
14270,00000000-0000-0000-0000-000000000003,0,109760.0,1869
14270,00000000-0000-0000-0000-000000000001,0,125440.0,2075
14270,00000000-0000-0000-0000-000000000002,0,125440.0,2098
14280,00000000-0000-0000-0000-000000000000,0,98000.0,1771
14280,00000000-0000-0000-0000-000000000003,0,107800.0,1896
14280,00000000-0000-0000-0000-000000000001,0,123480.0,2075
14280,00000000-0000-0000-0000-000000000002,0,125440.0,2100
14290,00000000-0000-0000-0000-000000000000,0,101920.0,1757
14290,00000000-0000-0000-0000-000000000003,0,111720.0,1882
14290,00000000-0000-0000-0000-000000000001,0,121520.0,2067
14290,00000000-0000-0000-0000-000000000002,0,125440.0,2097
14300,00000000-0000-0000-0000-000000000000,0,101920.0,1775
14300,00000000-0000-0000-0000-000000000003,0,113680.0,1902
14300,00000000-0000-0000-0000-000000000001,0,121520.0,2027
14300,00000000-0000-0000-0000-000000000002,0,125440.0,2097
14310,00000000-0000-0000-0000-000000000000,0,101920.0,1775
14310,00000000-0000-0000-0000-000000000003,0,109760.0,1910
14310,00000000-0000-0000-0000-000000000001,0,121520.0,2025
14310,00000000-0000-0000-0000-000000000002,0,125440.0,2100
14320,00000000-0000-0000-0000-000000000000,0,103880.0,1809
14320,00000000-0000-0000-0000-000000000003,0,109760.0,1900
14320,00000000-0000-0000-0000-000000000001,0,121520.0,2042
14320,00000000-0000-0000-0000-000000000002,0,125440.0,2098
14330,00000000-0000-0000-0000-000000000000,0,101920.0,1803
14330,00000000-0000-0000-0000-000000000003,0,109760.0,1900
14330,00000000-0000-0000-0000-000000000001,0,121520.0,2050
14330,00000000-0000-0000-0000-000000000002,0,125440.0,2100
14340,00000000-0000-0000-0000-000000000000,0,103880.0,1822
14340,00000000-0000-0000-0000-000000000003,0,111720.0,1922
14340,00000000-0000-0000-0000-000000000001,0,125440.0,2083
14340,00000000-0000-0000-0000-000000000002,0,121520.0,2071
14350,00000000-0000-0000-0000-000000000000,0,103880.0,1825
14350,00000000-0000-0000-0000-000000000003,0,111720.0,1925
14350,00000000-0000-0000-0000-000000000001,0,125440.0,2100
14350,00000000-0000-0000-0000-000000000002,0,121520.0,2050
14360,00000000-0000-0000-0000-000000000000,0,103880.0,1825
14360,00000000-0000-0000-0000-000000000003,0,111720.0,1925
14360,00000000-0000-0000-0000-000000000001,0,125440.0,2097
14360,00000000-0000-0000-0000-000000000002,0,121520.0,2050
14370,00000000-0000-0000-0000-000000000000,0,103880.0,1825
14370,00000000-0000-0000-0000-000000000003,0,111720.0,1925
14370,00000000-0000-0000-0000-000000000001,0,125440.0,2100
14370,00000000-0000-0000-0000-000000000002,0,121520.0,2050
14380,00000000-0000-0000-0000-000000000000,0,105840.0,1847
14380,00000000-0000-0000-0000-000000000003,0,117600.0,1923
14380,00000000-0000-0000-0000-000000000001,0,125440.0,2097
14380,00000000-0000-0000-0000-000000000002,0,121520.0,2050
14390,00000000-0000-0000-0000-000000000000,0,103880.0,1831
14390,00000000-0000-0000-0000-000000000003,0,117600.0,1925
14390,00000000-0000-0000-0000-000000000001,0,125440.0,2100
14390,00000000-0000-0000-0000-000000000002,0,121520.0,2050
14400,00000000-0000-0000-0000-000000000000,0,103880.0,1825
14400,00000000-0000-0000-0000-000000000003,0,115640.0,1929
14400,00000000-0000-0000-0000-000000000001,0,125440.0,2100
14400,00000000-0000-0000-0000-000000000002,0,121520.0,2050
14410,00000000-0000-0000-0000-000000000000,0,103880.0,1825
14410,00000000-0000-0000-0000-000000000003,0,115640.0,1975
14410,00000000-0000-0000-0000-000000000001,0,123480.0,2098
14410,00000000-0000-0000-0000-000000000002,0,121520.0,2050
14420,00000000-0000-0000-0000-000000000000,0,105840.0,1849
14420,00000000-0000-0000-0000-000000000003,0,115640.0,1975
14420,00000000-0000-0000-0000-000000000001,0,125440.0,2099
14420,00000000-0000-0000-0000-000000000002,0,125440.0,2074
14430,00000000-0000-0000-0000-000000000000,0,103880.0,1841
14430,00000000-0000-0000-0000-000000000003,0,113680.0,1961
14430,00000000-0000-0000-0000-000000000001,0,123480.0,2084
14430,00000000-0000-0000-0000-000000000002,0,125440.0,2079
14440,00000000-0000-0000-0000-000000000000,0,103880.0,1825
14440,00000000-0000-0000-0000-000000000003,0,113680.0,1950
14440,00000000-0000-0000-0000-000000000001,0,121520.0,2062
14440,00000000-0000-0000-0000-000000000002,0,125440.0,2100
14450,00000000-0000-0000-0000-000000000000,0,103880.0,1825
14450,00000000-0000-0000-0000-000000000003,0,113680.0,1950
14450,00000000-0000-0000-0000-000000000001,0,121520.0,2048
14450,00000000-0000-0000-0000-000000000002,0,125440.0,2098
14460,00000000-0000-0000-0000-000000000000,0,101920.0,1813
14460,00000000-0000-0000-0000-000000000003,0,113680.0,1950
14460,00000000-0000-0000-0000-000000000001,0,121520.0,2050
14460,00000000-0000-0000-0000-000000000002,0,125440.0,2100
14470,00000000-0000-0000-0000-000000000000,0,105840.0,1802
14470,00000000-0000-0000-0000-000000000003,0,121520.0,1952
14470,00000000-0000-0000-0000-000000000001,0,125440.0,2052
14470,00000000-0000-0000-0000-000000000002,0,125440.0,2098
14480,00000000-0000-0000-0000-000000000000,0,105840.0,1825
14480,00000000-0000-0000-0000-000000000003,0,121520.0,1975
14480,00000000-0000-0000-0000-000000000001,0,125440.0,2097
14480,00000000-0000-0000-0000-000000000002,0,125440.0,2100
14490,00000000-0000-0000-0000-000000000000,0,105840.0,1825
14490,00000000-0000-0000-0000-000000000003,0,123480.0,2034
14490,00000000-0000-0000-0000-000000000001,0,125440.0,2098
14490,00000000-0000-0000-0000-000000000002,0,125440.0,2099
14500,00000000-0000-0000-0000-000000000000,0,103880.0,1844
14500,00000000-0000-0000-0000-000000000003,0,125440.0,2092
14500,00000000-0000-0000-0000-000000000001,0,125440.0,2098
14500,00000000-0000-0000-0000-000000000002,0,123480.0,2081
14510,00000000-0000-0000-0000-000000000000,0,101920.0,1822
14510,00000000-0000-0000-0000-000000000003,0,125440.0,2100
14510,00000000-0000-0000-0000-000000000001,0,123480.0,2080
14510,00000000-0000-0000-0000-000000000002,0,123480.0,2075
14520,00000000-0000-0000-0000-000000000000,0,101920.0,1800
14520,00000000-0000-0000-0000-000000000003,0,125440.0,2100
14520,00000000-0000-0000-0000-000000000001,0,121520.0,2055
14520,00000000-0000-0000-0000-000000000002,0,123480.0,2075
14530,00000000-0000-0000-0000-000000000000,0,99960.0,1797
14530,00000000-0000-0000-0000-000000000003,0,125440.0,2100
14530,00000000-0000-0000-0000-000000000001,0,117600.0,2036
14530,00000000-0000-0000-0000-000000000002,0,121520.0,2060
14540,00000000-0000-0000-0000-000000000000,0,99960.0,1775
14540,00000000-0000-0000-0000-000000000003,0,125440.0,2099
14540,00000000-0000-0000-0000-000000000001,0,117600.0,1980
14540,00000000-0000-0000-0000-000000000002,0,119560.0,2044
14550,00000000-0000-0000-0000-000000000000,0,99960.0,1780
14550,00000000-0000-0000-0000-000000000003,0,125440.0,2098
14550,00000000-0000-0000-0000-000000000001,0,121520.0,2019
14550,00000000-0000-0000-0000-000000000002,0,115640.0,2020
14560,00000000-0000-0000-0000-000000000000,0,96040.0,1738
14560,00000000-0000-0000-0000-000000000003,0,125440.0,2100
14560,00000000-0000-0000-0000-000000000001,0,117600.0,2033
14560,00000000-0000-0000-0000-000000000002,0,111720.0,1944
14570,00000000-0000-0000-0000-000000000000,0,96040.0,1719
14570,00000000-0000-0000-0000-000000000003,0,125440.0,2096
14570,00000000-0000-0000-0000-000000000001,0,111720.0,1942
14570,00000000-0000-0000-0000-000000000002,0,105840.0,1906
14580,00000000-0000-0000-0000-000000000000,0,92120.0,1714
14580,00000000-0000-0000-0000-000000000003,0,125440.0,2095
14580,00000000-0000-0000-0000-000000000001,0,105840.0,1886
14580,00000000-0000-0000-0000-000000000002,0,109760.0,1879
14590,00000000-0000-0000-0000-000000000000,0,96040.0,1671
14590,00000000-0000-0000-0000-000000000003,0,121520.0,2091
14590,00000000-0000-0000-0000-000000000001,0,107800.0,1848
14590,00000000-0000-0000-0000-000000000002,0,123480.0,2004
14600,00000000-0000-0000-0000-000000000000,0,92120.0,1664
14600,00000000-0000-0000-0000-000000000003,0,123480.0,2077
14600,00000000-0000-0000-0000-000000000001,0,109760.0,1887
14600,00000000-0000-0000-0000-000000000002,0,117600.0,2067
14610,00000000-0000-0000-0000-000000000000,0,90160.0,1630
14610,00000000-0000-0000-0000-000000000003,0,125440.0,2099
14610,00000000-0000-0000-0000-000000000001,0,105840.0,1858
14610,00000000-0000-0000-0000-000000000002,0,105840.0,1930
14620,00000000-0000-0000-0000-000000000000,0,92120.0,1626
14620,00000000-0000-0000-0000-000000000003,0,125440.0,2091
14620,00000000-0000-0000-0000-000000000001,0,94080.0,1798
14620,00000000-0000-0000-0000-000000000002,0,111720.0,1890
14630,00000000-0000-0000-0000-000000000000,0,84280.0,1629
14630,00000000-0000-0000-0000-000000000003,0,123480.0,2086
14630,00000000-0000-0000-0000-000000000001,0,88200.0,1676
14630,00000000-0000-0000-0000-000000000002,0,107800.0,1916
14640,00000000-0000-0000-0000-000000000000,0,86240.0,1599
14640,00000000-0000-0000-0000-000000000003,0,123480.0,2096
14640,00000000-0000-0000-0000-000000000001,0,84280.0,1599
14640,00000000-0000-0000-0000-000000000002,0,98000.0,1800
14650,00000000-0000-0000-0000-000000000000,0,98000.0,1698
14650,00000000-0000-0000-0000-000000000003,0,125440.0,2090
14650,00000000-0000-0000-0000-000000000001,0,96040.0,1661
14650,00000000-0000-0000-0000-000000000002,0,117600.0,1895
14660,00000000-0000-0000-0000-000000000000,0,96040.0,1733
14660,00000000-0000-0000-0000-000000000003,0,125440.0,2097
14660,00000000-0000-0000-0000-000000000001,0,94080.0,1686
14660,00000000-0000-0000-0000-000000000002,0,115640.0,1958
14670,00000000-0000-0000-0000-000000000000,0,103880.0,1732
14670,00000000-0000-0000-0000-000000000003,0,125440.0,2077
14670,00000000-0000-0000-0000-000000000001,0,111720.0,1742
14670,00000000-0000-0000-0000-000000000002,0,121520.0,2011
14680,00000000-0000-0000-0000-000000000000,0,113680.0,1889
14680,00000000-0000-0000-0000-000000000003,0,125440.0,2092
14680,00000000-0000-0000-0000-000000000001,0,115640.0,1897
14680,00000000-0000-0000-0000-000000000002,0,125440.0,2067
14690,00000000-0000-0000-0000-000000000000,0,117600.0,1911
14690,00000000-0000-0000-0000-000000000003,0,125440.0,2097
14690,00000000-0000-0000-0000-000000000001,0,109760.0,1924
14690,00000000-0000-0000-0000-000000000002,0,115640.0,2002
14700,00000000-0000-0000-0000-000000000000,0,113680.0,1945
14700,00000000-0000-0000-0000-000000000003,0,125440.0,2100
14700,00000000-0000-0000-0000-000000000001,0,107800.0,1882
14700,00000000-0000-0000-0000-000000000002,0,115640.0,1975
14710,00000000-0000-0000-0000-000000000000,0,121520.0,1964
14710,00000000-0000-0000-0000-000000000003,0,125440.0,2097
14710,00000000-0000-0000-0000-000000000001,0,107800.0,1881
14710,00000000-0000-0000-0000-000000000002,0,117600.0,1903
14720,00000000-0000-0000-0000-000000000000,0,123480.0,2014
14720,00000000-0000-0000-0000-000000000003,0,125440.0,2087
14720,00000000-0000-0000-0000-000000000001,0,105840.0,1862
14720,00000000-0000-0000-0000-000000000002,0,121520.0,1949
14730,00000000-0000-0000-0000-000000000000,0,119560.0,2051
14730,00000000-0000-0000-0000-000000000003,0,125440.0,2075
14730,00000000-0000-0000-0000-000000000001,0,101920.0,1845
14730,00000000-0000-0000-0000-000000000002,0,119560.0,2025
14740,00000000-0000-0000-0000-000000000000,0,119560.0,2016
14740,00000000-0000-0000-0000-000000000003,0,125440.0,2084
14740,00000000-0000-0000-0000-000000000001,0,99960.0,1781
14740,00000000-0000-0000-0000-000000000002,0,119560.0,2025
14750,00000000-0000-0000-0000-000000000000,0,117600.0,2015
14750,00000000-0000-0000-0000-000000000003,0,125440.0,2099
14750,00000000-0000-0000-0000-000000000001,0,99960.0,1775
14750,00000000-0000-0000-0000-000000000002,0,115640.0,2009
14760,00000000-0000-0000-0000-000000000000,0,125440.0,2007
14760,00000000-0000-0000-0000-000000000003,0,125440.0,2088
14760,00000000-0000-0000-0000-000000000001,0,105840.0,1772
14760,00000000-0000-0000-0000-000000000002,0,113680.0,1963
14770,00000000-0000-0000-0000-000000000000,0,119560.0,2037
14770,00000000-0000-0000-0000-000000000003,0,125440.0,2075
14770,00000000-0000-0000-0000-000000000001,0,101920.0,1794
14770,00000000-0000-0000-0000-000000000002,0,113680.0,1950
14780,00000000-0000-0000-0000-000000000000,0,119560.0,2025
14780,00000000-0000-0000-0000-000000000003,0,125440.0,2075
14780,00000000-0000-0000-0000-000000000001,0,98000.0,1767
14780,00000000-0000-0000-0000-000000000002,0,111720.0,1925
14790,00000000-0000-0000-0000-000000000000,0,119560.0,2025
14790,00000000-0000-0000-0000-000000000003,0,125440.0,2075
14790,00000000-0000-0000-0000-000000000001,0,98000.0,1750
14790,00000000-0000-0000-0000-000000000002,0,111720.0,1925
14800,00000000-0000-0000-0000-000000000000,0,121520.0,2042
14800,00000000-0000-0000-0000-000000000003,0,125440.0,2092
14800,00000000-0000-0000-0000-000000000001,0,96040.0,1732
14800,00000000-0000-0000-0000-000000000002,0,113680.0,1942
14810,00000000-0000-0000-0000-000000000000,0,121520.0,2050
14810,00000000-0000-0000-0000-000000000003,0,125440.0,2100
14810,00000000-0000-0000-0000-000000000001,0,96040.0,1725
