Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
18900,00000000-0000-0000-0000-000000000001,64,125440.0,2100
18910,00000000-0000-0000-0000-000000000000,64,125440.0,2100
18910,00000000-0000-0000-0000-000000000001,64,125440.0,2100
18920,00000000-0000-0000-0000-000000000000,63,123480.0,2099
18920,00000000-0000-0000-0000-000000000001,64,125440.0,2098
18930,00000000-0000-0000-0000-000000000000,64,125440.0,2099
18930,00000000-0000-0000-0000-000000000001,64,125440.0,2099
18940,00000000-0000-0000-0000-000000000000,64,125440.0,2097
18940,00000000-0000-0000-0000-000000000001,64,125440.0,2100
18950,00000000-0000-0000-0000-000000000000,64,125440.0,2100
18950,00000000-0000-0000-0000-000000000001,64,125440.0,2096
18960,00000000-0000-0000-0000-000000000000,64,125440.0,2100
18960,00000000-0000-0000-0000-000000000001,64,125440.0,2099
18970,00000000-0000-0000-0000-000000000000,64,125440.0,2099
18970,00000000-0000-0000-0000-000000000001,64,125440.0,2098
18980,00000000-0000-0000-0000-000000000000,64,125440.0,2098
18980,00000000-0000-0000-0000-000000000001,64,125440.0,2097
18990,00000000-0000-0000-0000-000000000000,64,125440.0,2100
18990,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19000,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19000,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19010,00000000-0000-0000-0000-000000000000,64,125440.0,2098
19010,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19020,00000000-0000-0000-0000-000000000000,64,125440.0,2098
19020,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19030,00000000-0000-0000-0000-000000000000,63,123480.0,2096
19030,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19040,00000000-0000-0000-0000-000000000000,63,123480.0,2098
19040,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19050,00000000-0000-0000-0000-000000000000,64,125440.0,2099
19050,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19060,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19060,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19070,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19070,00000000-0000-0000-0000-000000000001,63,123480.0,2098
19080,00000000-0000-0000-0000-000000000000,64,125440.0,2096
19080,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19090,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19090,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19100,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19110,00000000-0000-0000-0000-000000000000,62,121520.0,2094
19110,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19120,00000000-0000-0000-0000-000000000000,64,125440.0,2082
19120,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19130,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19130,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19140,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19140,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19150,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19150,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19160,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19160,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19170,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19170,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19180,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19180,00000000-0000-0000-0000-000000000001,63,123480.0,2099
19190,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19190,00000000-0000-0000-0000-000000000001,63,123480.0,2098
19200,00000000-0000-0000-0000-000000000000,64,125440.0,2097
19200,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19210,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19210,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19220,00000000-0000-0000-0000-000000000000,64,125440.0,2098
19220,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19230,00000000-0000-0000-0000-000000000000,64,125440.0,2098
19230,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19240,00000000-0000-0000-0000-000000000000,63,123480.0,2097
19240,00000000-0000-0000-0000-000000000001,64,125440.0,2097
19250,00000000-0000-0000-0000-000000000000,63,123480.0,2098
19250,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19260,00000000-0000-0000-0000-000000000000,64,125440.0,2098
19260,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19270,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19270,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19280,00000000-0000-0000-0000-000000000001,64,125440.0,2097
19290,00000000-0000-0000-0000-000000000000,64,125440.0,2091
19290,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19300,00000000-0000-0000-0000-000000000000,64,125440.0,2084
19300,00000000-0000-0000-0000-000000000001,64,125440.0,2096
19310,00000000-0000-0000-0000-000000000000,64,125440.0,2099
19310,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19320,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19320,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19330,00000000-0000-0000-0000-000000000000,64,125440.0,2098
19330,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19340,00000000-0000-0000-0000-000000000000,64,125440.0,2098
19340,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19350,00000000-0000-0000-0000-000000000000,64,125440.0,2098
19350,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19360,00000000-0000-0000-0000-000000000000,63,123480.0,2097
19360,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19370,00000000-0000-0000-0000-000000000000,64,125440.0,2099
19370,00000000-0000-0000-0000-000000000001,63,123480.0,2097
19380,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19380,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19390,00000000-0000-0000-0000-000000000000,64,125440.0,2097
19390,00000000-0000-0000-0000-000000000001,64,125440.0,2097
19400,00000000-0000-0000-0000-000000000000,64,125440.0,2099
19400,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19410,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19410,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19420,00000000-0000-0000-0000-000000000000,63,123480.0,2098
19420,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19430,00000000-0000-0000-0000-000000000000,64,125440.0,2099
19430,00000000-0000-0000-0000-000000000001,64,125440.0,2093
19440,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19440,00000000-0000-0000-0000-000000000001,64,125440.0,2075
19450,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19450,00000000-0000-0000-0000-000000000001,64,125440.0,2077
19460,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19460,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19470,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19470,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19480,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19480,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19490,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19490,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19500,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19500,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19510,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19510,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19520,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19520,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19530,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19540,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19540,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19550,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19550,00000000-0000-0000-0000-000000000001,64,125440.0,2097
19560,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19560,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19570,00000000-0000-0000-0000-000000000000,64,125440.0,2098
19570,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19580,00000000-0000-0000-0000-000000000000,64,125440.0,2087
19580,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19590,00000000-0000-0000-0000-000000000000,64,125440.0,2079
19590,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19600,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19600,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19610,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19610,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19620,00000000-0000-0000-0000-000000000000,64,125440.0,2097
19620,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19630,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19630,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19640,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19640,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19650,00000000-0000-0000-0000-000000000000,64,125440.0,2099
19650,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19660,00000000-0000-0000-0000-000000000000,63,123480.0,2098
19660,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19670,00000000-0000-0000-0000-000000000000,64,125440.0,2099
19670,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19680,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19680,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19690,00000000-0000-0000-0000-000000000000,62,121520.0,2090
19690,00000000-0000-0000-0000-000000000001,63,123480.0,2095
19700,00000000-0000-0000-0000-000000000000,64,125440.0,2074
19700,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19710,00000000-0000-0000-0000-000000000000,64,125440.0,2094
19710,00000000-0000-0000-0000-000000000001,64,125440.0,2097
19720,00000000-0000-0000-0000-000000000000,63,123480.0,2098
19720,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19730,00000000-0000-0000-0000-000000000000,64,125440.0,2099
19730,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19740,00000000-0000-0000-0000-000000000000,64,125440.0,2091
19740,00000000-0000-0000-0000-000000000001,64,125440.0,2097
19750,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19750,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19760,00000000-0000-0000-0000-000000000000,63,123480.0,2099
19760,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19770,00000000-0000-0000-0000-000000000000,64,125440.0,2098
19770,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19780,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19780,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19790,00000000-0000-0000-0000-000000000000,64,125440.0,2099
19790,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19800,00000000-0000-0000-0000-000000000000,64,125440.0,2098
19800,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19810,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19810,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19820,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19820,00000000-0000-0000-0000-000000000001,64,125440.0,2097
19830,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19830,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19840,00000000-0000-0000-0000-000000000000,64,125440.0,2098
19840,00000000-0000-0000-0000-000000000001,64,125440.0,2098
19850,00000000-0000-0000-0000-000000000000,63,123480.0,2098
19850,00000000-0000-0000-0000-000000000001,64,125440.0,2092
19860,00000000-0000-0000-0000-000000000000,64,125440.0,2075
19860,00000000-0000-0000-0000-000000000001,64,125440.0,2075
19870,00000000-0000-0000-0000-000000000000,64,125440.0,2075
19870,00000000-0000-0000-0000-000000000001,64,125440.0,2075
19880,00000000-0000-0000-0000-000000000000,64,125440.0,2075
19880,00000000-0000-0000-0000-000000000001,64,125440.0,2077
19890,00000000-0000-0000-0000-000000000000,64,125440.0,2075
19890,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19900,00000000-0000-0000-0000-000000000000,64,125440.0,2075
19900,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19910,00000000-0000-0000-0000-000000000000,64,125440.0,2097
19910,00000000-0000-0000-0000-000000000001,64,125440.0,2096
19920,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19920,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19930,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19930,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19940,00000000-0000-0000-0000-000000000000,64,125440.0,2098
19940,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19950,00000000-0000-0000-0000-000000000000,63,123480.0,2095
19950,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19960,00000000-0000-0000-0000-000000000000,64,125440.0,2099
19960,00000000-0000-0000-0000-000000000001,63,123480.0,2097
19970,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19970,00000000-0000-0000-0000-000000000001,64,125440.0,2099
19980,00000000-0000-0000-0000-000000000000,64,125440.0,2100
19980,00000000-0000-0000-0000-000000000001,64,125440.0,2100
19990,00000000-0000-0000-0000-000000000000,64,125440.0,2097
19990,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20000,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20000,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20010,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20010,00000000-0000-0000-0000-000000000001,64,125440.0,2099
20020,00000000-0000-0000-0000-000000000000,64,125440.0,2097
20020,00000000-0000-0000-0000-000000000001,64,125440.0,2099
20030,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20030,00000000-0000-0000-0000-000000000001,63,123480.0,2097
20040,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20040,00000000-0000-0000-0000-000000000001,64,125440.0,2099
20050,00000000-0000-0000-0000-000000000000,64,125440.0,2097
20050,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20060,00000000-0000-0000-0000-000000000000,64,125440.0,2097
20060,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20070,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20070,00000000-0000-0000-0000-000000000001,63,123480.0,2098
20080,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20080,00000000-0000-0000-0000-000000000001,63,123480.0,2095
20090,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20090,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20100,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20110,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20110,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20120,00000000-0000-0000-0000-000000000000,64,125440.0,2097
20120,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20130,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20130,00000000-0000-0000-0000-000000000001,64,125440.0,2095
20140,00000000-0000-0000-0000-000000000000,64,125440.0,2095
20140,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20150,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20150,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20160,00000000-0000-0000-0000-000000000000,63,123480.0,2098
20160,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20170,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20170,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20180,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20180,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20190,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20190,00000000-0000-0000-0000-000000000001,64,125440.0,2077
20200,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20200,00000000-0000-0000-0000-000000000001,64,125440.0,2079
20210,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20210,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20220,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20220,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20230,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20230,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20240,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20240,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20250,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20250,00000000-0000-0000-0000-000000000001,64,125440.0,2099
20260,00000000-0000-0000-0000-000000000000,63,123480.0,2098
20260,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20270,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20270,00000000-0000-0000-0000-000000000001,64,125440.0,2096
20280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20280,00000000-0000-0000-0000-000000000001,63,123480.0,2096
20290,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20290,00000000-0000-0000-0000-000000000001,64,125440.0,2099
20300,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20300,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20310,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20310,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20320,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20320,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20330,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20330,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20340,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20340,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20350,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20350,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20360,00000000-0000-0000-0000-000000000000,63,123480.0,2096
20360,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20370,00000000-0000-0000-0000-000000000000,63,123480.0,2096
20370,00000000-0000-0000-0000-000000000001,64,125440.0,2099
20380,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20380,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20390,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20390,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20400,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20400,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20410,00000000-0000-0000-0000-000000000000,64,125440.0,2097
20410,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20420,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20420,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20430,00000000-0000-0000-0000-000000000000,64,125440.0,2097
20430,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20440,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20440,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20450,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20450,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20460,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20460,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20470,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20470,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20480,00000000-0000-0000-0000-000000000000,64,125440.0,2097
20480,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20490,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20490,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20500,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20500,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20510,00000000-0000-0000-0000-000000000000,63,123480.0,2098
20510,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20520,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20520,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20530,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20540,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20540,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20550,00000000-0000-0000-0000-000000000000,63,123480.0,2098
20550,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20560,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20560,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20570,00000000-0000-0000-0000-000000000000,64,125440.0,2095
20570,00000000-0000-0000-0000-000000000001,63,123480.0,2097
20580,00000000-0000-0000-0000-000000000000,64,125440.0,2097
20580,00000000-0000-0000-0000-000000000001,64,125440.0,2099
20590,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20590,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20600,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20600,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20610,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20610,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20620,00000000-0000-0000-0000-000000000000,64,125440.0,2097
20620,00000000-0000-0000-0000-000000000001,63,123480.0,2099
20630,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20630,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20640,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20640,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20650,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20650,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20660,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20660,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20670,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20670,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20680,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20680,00000000-0000-0000-0000-000000000001,64,125440.0,2099
20690,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20690,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20700,00000000-0000-0000-0000-000000000000,64,125440.0,2097
20700,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20710,00000000-0000-0000-0000-000000000000,64,125440.0,2096
20710,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20720,00000000-0000-0000-0000-000000000000,63,123480.0,2098
20720,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20730,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20730,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20740,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20740,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20750,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20750,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20760,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20760,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20770,00000000-0000-0000-0000-000000000000,63,123480.0,2098
20770,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20780,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20780,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20790,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20790,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20800,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20800,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20810,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20810,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20820,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20820,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20830,00000000-0000-0000-0000-000000000000,64,125440.0,2097
20830,00000000-0000-0000-0000-000000000001,64,125440.0,2099
20840,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20840,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20850,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20850,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20860,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20860,00000000-0000-0000-0000-000000000001,63,123480.0,2095
20870,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20870,00000000-0000-0000-0000-000000000001,64,125440.0,2098
20880,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20880,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20890,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20890,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20900,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20900,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20910,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20910,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20920,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20920,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20930,00000000-0000-0000-0000-000000000000,64,125440.0,2091
20930,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20940,00000000-0000-0000-0000-000000000000,64,125440.0,2096
20940,00000000-0000-0000-0000-000000000001,64,125440.0,2095
20950,00000000-0000-0000-0000-000000000000,64,125440.0,2098
20950,00000000-0000-0000-0000-000000000001,64,125440.0,2092
20960,00000000-0000-0000-0000-000000000000,64,125440.0,2096
20960,00000000-0000-0000-0000-000000000001,64,125440.0,2097
20970,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20970,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20980,00000000-0000-0000-0000-000000000000,64,125440.0,2099
20980,00000000-0000-0000-0000-000000000001,64,125440.0,2100
20990,00000000-0000-0000-0000-000000000000,64,125440.0,2100
20990,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21000,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21000,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21010,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21010,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21020,00000000-0000-0000-0000-000000000000,64,125440.0,2097
21020,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21030,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21030,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21040,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21040,00000000-0000-0000-0000-000000000001,64,125440.0,2100
21050,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21050,00000000-0000-0000-0000-000000000001,64,125440.0,2099
21060,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21060,00000000-0000-0000-0000-000000000001,63,123480.0,2095
21070,00000000-0000-0000-0000-000000000000,64,125440.0,2100
21070,00000000-0000-0000-0000-000000000001,64,125440.0,2095
21080,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21080,00000000-0000-0000-0000-000000000001,64,125440.0,2098
21090,00000000-0000-0000-0000-000000000000,64,125440.0,2097
21090,00000000-0000-0000-0000-000000000001,63,123480.0,2097
21100,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21100,00000000-0000-0000-0000-000000000001,63,123480.0,2098
21110,00000000-0000-0000-0000-000000000000,64,125440.0,2098
21110,00000000-0000-0000-0000-000000000001,64,125440.0,2099
21120,00000000-0000-0000-0000-000000000000,64,125440.0,2097
21120,00000000-0000-0000-0000-000000000001,64,125440.0,2099
21130,00000000-0000-0000-0000-000000000000,64,125440.0,2099
21130,00000000-0000-0000-0000-000000000001,64,125440.0,2097
21140,00000000-0000-0000-0000-000000000000,64,125440.0,2097
21140,00000000-0000-0000-0000-000000000001,64,125440.0,2095
