Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
24070,00000000-0000-0000-0000-000000000001,62,121520.0,2093
24080,00000000-0000-0000-0000-000000000000,62,121520.0,2085
24080,00000000-0000-0000-0000-000000000001,62,121520.0,2091
24090,00000000-0000-0000-0000-000000000000,64,125440.0,2096
24090,00000000-0000-0000-0000-000000000001,64,125440.0,2085
24100,00000000-0000-0000-0000-000000000000,64,125440.0,2099
24100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24110,00000000-0000-0000-0000-000000000000,64,125440.0,2099
24110,00000000-0000-0000-0000-000000000001,64,125440.0,2099
24120,00000000-0000-0000-0000-000000000000,64,125440.0,2099
24120,00000000-0000-0000-0000-000000000001,64,125440.0,2099
24130,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24130,00000000-0000-0000-0000-000000000001,64,125440.0,2097
24140,00000000-0000-0000-0000-000000000000,64,125440.0,2097
24140,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24150,00000000-0000-0000-0000-000000000000,64,125440.0,2095
24150,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24160,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24160,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24170,00000000-0000-0000-0000-000000000000,64,125440.0,2097
24170,00000000-0000-0000-0000-000000000001,64,125440.0,2095
24180,00000000-0000-0000-0000-000000000000,64,125440.0,2099
24180,00000000-0000-0000-0000-000000000001,64,125440.0,2097
24190,00000000-0000-0000-0000-000000000000,63,123480.0,2095
24190,00000000-0000-0000-0000-000000000001,63,123480.0,2095
24200,00000000-0000-0000-0000-000000000000,64,125440.0,2091
24200,00000000-0000-0000-0000-000000000001,63,123480.0,2092
24210,00000000-0000-0000-0000-000000000000,61,119560.0,2084
24210,00000000-0000-0000-0000-000000000001,63,123480.0,2091
24220,00000000-0000-0000-0000-000000000000,64,125440.0,2049
24220,00000000-0000-0000-0000-000000000001,64,125440.0,2099
24230,00000000-0000-0000-0000-000000000000,64,125440.0,2050
24230,00000000-0000-0000-0000-000000000001,64,125440.0,2097
24240,00000000-0000-0000-0000-000000000000,64,125440.0,2026
24240,00000000-0000-0000-0000-000000000001,64,125440.0,2097
24250,00000000-0000-0000-0000-000000000000,63,123480.0,2061
24250,00000000-0000-0000-0000-000000000001,63,123480.0,2081
24260,00000000-0000-0000-0000-000000000000,64,125440.0,2090
24260,00000000-0000-0000-0000-000000000001,64,125440.0,2082
24270,00000000-0000-0000-0000-000000000000,64,125440.0,2097
24270,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24280,00000000-0000-0000-0000-000000000000,64,125440.0,2095
24280,00000000-0000-0000-0000-000000000001,64,125440.0,2088
24290,00000000-0000-0000-0000-000000000000,64,125440.0,2095
24290,00000000-0000-0000-0000-000000000001,64,125440.0,2097
24300,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24300,00000000-0000-0000-0000-000000000001,64,125440.0,2098
24310,00000000-0000-0000-0000-000000000000,62,121520.0,2087
24310,00000000-0000-0000-0000-000000000001,63,123480.0,2088
24320,00000000-0000-0000-0000-000000000000,64,125440.0,2097
24320,00000000-0000-0000-0000-000000000001,64,125440.0,2088
24330,00000000-0000-0000-0000-000000000000,64,125440.0,2098
24330,00000000-0000-0000-0000-000000000001,63,123480.0,2098
24340,00000000-0000-0000-0000-000000000000,64,125440.0,2098
24340,00000000-0000-0000-0000-000000000001,64,125440.0,2098
24350,00000000-0000-0000-0000-000000000000,64,125440.0,2097
24350,00000000-0000-0000-0000-000000000001,64,125440.0,2098
24360,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24360,00000000-0000-0000-0000-000000000001,64,125440.0,2098
24370,00000000-0000-0000-0000-000000000000,64,125440.0,2098
24370,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24380,00000000-0000-0000-0000-000000000000,64,125440.0,2097
24380,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24390,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24390,00000000-0000-0000-0000-000000000001,63,123480.0,2098
24400,00000000-0000-0000-0000-000000000000,64,125440.0,2098
24400,00000000-0000-0000-0000-000000000001,64,125440.0,2097
24410,00000000-0000-0000-0000-000000000000,63,123480.0,2097
24410,00000000-0000-0000-0000-000000000001,64,125440.0,2095
24420,00000000-0000-0000-0000-000000000000,64,125440.0,2098
24420,00000000-0000-0000-0000-000000000001,64,125440.0,2095
24430,00000000-0000-0000-0000-000000000000,62,121520.0,2094
24430,00000000-0000-0000-0000-000000000001,63,123480.0,2094
24440,00000000-0000-0000-0000-000000000000,64,125440.0,2074
24440,00000000-0000-0000-0000-000000000001,64,125440.0,2093
24450,00000000-0000-0000-0000-000000000000,64,125440.0,2050
24450,00000000-0000-0000-0000-000000000001,64,125440.0,2097
24460,00000000-0000-0000-0000-000000000000,62,121520.0,2065
24460,00000000-0000-0000-0000-000000000001,64,125440.0,2090
24470,00000000-0000-0000-0000-000000000000,64,125440.0,2053
24470,00000000-0000-0000-0000-000000000001,64,125440.0,2098
24480,00000000-0000-0000-0000-000000000000,64,125440.0,2050
24480,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24490,00000000-0000-0000-0000-000000000000,63,123480.0,2027
24490,00000000-0000-0000-0000-000000000001,64,125440.0,2099
24500,00000000-0000-0000-0000-000000000000,64,125440.0,2072
24500,00000000-0000-0000-0000-000000000001,64,125440.0,2084
24510,00000000-0000-0000-0000-000000000000,64,125440.0,2092
24510,00000000-0000-0000-0000-000000000001,64,125440.0,2095
24520,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24520,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24530,00000000-0000-0000-0000-000000000001,64,125440.0,2098
24540,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24540,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24550,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24550,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24560,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24560,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24570,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24570,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24580,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24580,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24590,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24590,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24600,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24600,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24610,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24610,00000000-0000-0000-0000-000000000001,64,125440.0,2097
24620,00000000-0000-0000-0000-000000000000,64,125440.0,2093
24620,00000000-0000-0000-0000-000000000001,64,125440.0,2095
24630,00000000-0000-0000-0000-000000000000,63,123480.0,2098
24630,00000000-0000-0000-0000-000000000001,63,123480.0,2098
24640,00000000-0000-0000-0000-000000000000,64,125440.0,2099
24640,00000000-0000-0000-0000-000000000001,64,125440.0,2099
24650,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24650,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24660,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24660,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24670,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24670,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24680,00000000-0000-0000-0000-000000000000,64,125440.0,2099
24680,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24690,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24690,00000000-0000-0000-0000-000000000001,64,125440.0,2098
24700,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24700,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24710,00000000-0000-0000-0000-000000000000,64,125440.0,2097
24710,00000000-0000-0000-0000-000000000001,64,125440.0,2098
24720,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24720,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24730,00000000-0000-0000-0000-000000000000,63,123480.0,2098
24730,00000000-0000-0000-0000-000000000001,63,123480.0,2098
24740,00000000-0000-0000-0000-000000000000,64,125440.0,2099
24740,00000000-0000-0000-0000-000000000001,64,125440.0,2099
24750,00000000-0000-0000-0000-000000000000,64,125440.0,2087
24750,00000000-0000-0000-0000-000000000001,64,125440.0,2098
24760,00000000-0000-0000-0000-000000000000,64,125440.0,2081
24760,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24770,00000000-0000-0000-0000-000000000000,64,125440.0,2099
24770,00000000-0000-0000-0000-000000000001,64,125440.0,2098
24780,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24780,00000000-0000-0000-0000-000000000001,64,125440.0,2099
24790,00000000-0000-0000-0000-000000000000,64,125440.0,2099
24790,00000000-0000-0000-0000-000000000001,64,125440.0,2097
24800,00000000-0000-0000-0000-000000000000,64,125440.0,2093
24800,00000000-0000-0000-0000-000000000001,64,125440.0,2099
24810,00000000-0000-0000-0000-000000000000,64,125440.0,2097
24810,00000000-0000-0000-0000-000000000001,64,125440.0,2097
24820,00000000-0000-0000-0000-000000000000,64,125440.0,2083
24820,00000000-0000-0000-0000-000000000001,64,125440.0,2088
24830,00000000-0000-0000-0000-000000000000,64,125440.0,2085
24830,00000000-0000-0000-0000-000000000001,64,125440.0,2098
24840,00000000-0000-0000-0000-000000000000,63,123480.0,2078
24840,00000000-0000-0000-0000-000000000001,63,123480.0,2081
24850,00000000-0000-0000-0000-000000000000,64,125440.0,2098
24850,00000000-0000-0000-0000-000000000001,64,125440.0,2092
24860,00000000-0000-0000-0000-000000000000,64,125440.0,2087
24860,00000000-0000-0000-0000-000000000001,64,125440.0,2097
24870,00000000-0000-0000-0000-000000000000,64,125440.0,2075
24870,00000000-0000-0000-0000-000000000001,64,125440.0,2079
24880,00000000-0000-0000-0000-000000000000,61,119560.0,2098
24880,00000000-0000-0000-0000-000000000001,64,125440.0,2082
24890,00000000-0000-0000-0000-000000000000,63,123480.0,2054
24890,00000000-0000-0000-0000-000000000001,62,121520.0,2098
24900,00000000-0000-0000-0000-000000000000,64,125440.0,2074
24900,00000000-0000-0000-0000-000000000001,64,125440.0,2087
24910,00000000-0000-0000-0000-000000000000,63,123480.0,2095
24910,00000000-0000-0000-0000-000000000001,64,125440.0,2097
24920,00000000-0000-0000-0000-000000000000,64,125440.0,2099
24920,00000000-0000-0000-0000-000000000001,64,125440.0,2096
24930,00000000-0000-0000-0000-000000000000,64,125440.0,2094
24930,00000000-0000-0000-0000-000000000001,64,125440.0,2090
24940,00000000-0000-0000-0000-000000000000,64,125440.0,2075
24940,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24950,00000000-0000-0000-0000-000000000000,64,125440.0,2092
24950,00000000-0000-0000-0000-000000000001,64,125440.0,2099
24960,00000000-0000-0000-0000-000000000000,64,125440.0,2099
24960,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24970,00000000-0000-0000-0000-000000000000,64,125440.0,2097
24970,00000000-0000-0000-0000-000000000001,64,125440.0,2100
24980,00000000-0000-0000-0000-000000000000,64,125440.0,2098
24980,00000000-0000-0000-0000-000000000001,64,125440.0,2097
24990,00000000-0000-0000-0000-000000000000,64,125440.0,2100
24990,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25000,00000000-0000-0000-0000-000000000000,64,125440.0,2098
25000,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25010,00000000-0000-0000-0000-000000000000,64,125440.0,2099
25010,00000000-0000-0000-0000-000000000001,64,125440.0,2099
25020,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25020,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25030,00000000-0000-0000-0000-000000000000,63,123480.0,2098
25030,00000000-0000-0000-0000-000000000001,63,123480.0,2098
25040,00000000-0000-0000-0000-000000000000,64,125440.0,2098
25040,00000000-0000-0000-0000-000000000001,64,125440.0,2096
25050,00000000-0000-0000-0000-000000000000,64,125440.0,2098
25050,00000000-0000-0000-0000-000000000001,64,125440.0,2097
25060,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25060,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25070,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25070,00000000-0000-0000-0000-000000000001,64,125440.0,2099
25080,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25080,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25090,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25090,00000000-0000-0000-0000-000000000001,64,125440.0,2098
25100,00000000-0000-0000-0000-000000000000,64,125440.0,2098
25100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25110,00000000-0000-0000-0000-000000000000,63,123480.0,2099
25110,00000000-0000-0000-0000-000000000001,64,125440.0,2098
25120,00000000-0000-0000-0000-000000000000,63,123480.0,2098
25120,00000000-0000-0000-0000-000000000001,63,123480.0,2094
25130,00000000-0000-0000-0000-000000000000,64,125440.0,2099
25130,00000000-0000-0000-0000-000000000001,64,125440.0,2092
25140,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25140,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25150,00000000-0000-0000-0000-000000000000,64,125440.0,2097
25150,00000000-0000-0000-0000-000000000001,64,125440.0,2098
25160,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25160,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25170,00000000-0000-0000-0000-000000000000,63,123480.0,2078
25170,00000000-0000-0000-0000-000000000001,63,123480.0,2091
25180,00000000-0000-0000-0000-000000000000,64,125440.0,2099
25180,00000000-0000-0000-0000-000000000001,64,125440.0,2099
25190,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25190,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25200,00000000-0000-0000-0000-000000000000,64,125440.0,2097
25200,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25210,00000000-0000-0000-0000-000000000000,64,125440.0,2089
25210,00000000-0000-0000-0000-000000000001,63,123480.0,2084
25220,00000000-0000-0000-0000-000000000000,64,125440.0,2050
25220,00000000-0000-0000-0000-000000000001,64,125440.0,2075
25230,00000000-0000-0000-0000-000000000000,64,125440.0,2050
25230,00000000-0000-0000-0000-000000000001,64,125440.0,2075
25240,00000000-0000-0000-0000-000000000000,64,125440.0,2089
25240,00000000-0000-0000-0000-000000000001,63,123480.0,2095
25250,00000000-0000-0000-0000-000000000000,63,123480.0,2095
25250,00000000-0000-0000-0000-000000000001,64,125440.0,2091
25260,00000000-0000-0000-0000-000000000000,64,125440.0,2079
25260,00000000-0000-0000-0000-000000000001,64,125440.0,2093
25270,00000000-0000-0000-0000-000000000000,64,125440.0,2075
25270,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25280,00000000-0000-0000-0000-000000000000,62,121520.0,2073
25280,00000000-0000-0000-0000-000000000001,63,123480.0,2097
25290,00000000-0000-0000-0000-000000000000,64,125440.0,2082
25290,00000000-0000-0000-0000-000000000001,64,125440.0,2073
25300,00000000-0000-0000-0000-000000000000,64,125440.0,2078
25300,00000000-0000-0000-0000-000000000001,64,125440.0,2090
25310,00000000-0000-0000-0000-000000000000,64,125440.0,2048
25310,00000000-0000-0000-0000-000000000001,64,125440.0,2094
25320,00000000-0000-0000-0000-000000000000,64,125440.0,2050
25320,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25330,00000000-0000-0000-0000-000000000000,64,125440.0,2063
25330,00000000-0000-0000-0000-000000000001,64,125440.0,2091
25340,00000000-0000-0000-0000-000000000000,64,125440.0,2085
25340,00000000-0000-0000-0000-000000000001,64,125440.0,2073
25350,00000000-0000-0000-0000-000000000000,64,125440.0,2098
25350,00000000-0000-0000-0000-000000000001,64,125440.0,2087
25360,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25360,00000000-0000-0000-0000-000000000001,64,125440.0,2097
25370,00000000-0000-0000-0000-000000000000,64,125440.0,2088
25370,00000000-0000-0000-0000-000000000001,64,125440.0,2098
25380,00000000-0000-0000-0000-000000000000,64,125440.0,2075
25380,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25390,00000000-0000-0000-0000-000000000000,64,125440.0,2075
25390,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25400,00000000-0000-0000-0000-000000000000,64,125440.0,2075
25400,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25410,00000000-0000-0000-0000-000000000000,63,123480.0,2095
25410,00000000-0000-0000-0000-000000000001,64,125440.0,2097
25420,00000000-0000-0000-0000-000000000000,64,125440.0,2097
25420,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25430,00000000-0000-0000-0000-000000000000,64,125440.0,2097
25430,00000000-0000-0000-0000-000000000001,64,125440.0,2097
25440,00000000-0000-0000-0000-000000000000,64,125440.0,2097
25440,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25450,00000000-0000-0000-0000-000000000000,64,125440.0,2097
25450,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25460,00000000-0000-0000-0000-000000000000,64,125440.0,2097
25460,00000000-0000-0000-0000-000000000001,63,123480.0,2097
25470,00000000-0000-0000-0000-000000000000,64,125440.0,2097
25470,00000000-0000-0000-0000-000000000001,64,125440.0,2099
25480,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25480,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25490,00000000-0000-0000-0000-000000000000,63,123480.0,2095
25490,00000000-0000-0000-0000-000000000001,63,123480.0,2095
25500,00000000-0000-0000-0000-000000000000,64,125440.0,2099
25500,00000000-0000-0000-0000-000000000001,63,123480.0,2095
25510,00000000-0000-0000-0000-000000000000,64,125440.0,2097
25510,00000000-0000-0000-0000-000000000001,64,125440.0,2097
25520,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25520,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25530,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25530,00000000-0000-0000-0000-000000000001,64,125440.0,2097
25540,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25540,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25550,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25550,00000000-0000-0000-0000-000000000001,64,125440.0,2097
25560,00000000-0000-0000-0000-000000000000,64,125440.0,2093
25560,00000000-0000-0000-0000-000000000001,63,123480.0,2092
25570,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25570,00000000-0000-0000-0000-000000000001,64,125440.0,2097
25580,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25580,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25590,00000000-0000-0000-0000-000000000000,64,125440.0,2072
25590,00000000-0000-0000-0000-000000000001,64,125440.0,2079
25600,00000000-0000-0000-0000-000000000000,64,125440.0,2098
25600,00000000-0000-0000-0000-000000000001,64,125440.0,2079
25610,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25610,00000000-0000-0000-0000-000000000001,64,125440.0,2092
25620,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25620,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25630,00000000-0000-0000-0000-000000000000,64,125440.0,2092
25630,00000000-0000-0000-0000-000000000001,64,125440.0,2091
25640,00000000-0000-0000-0000-000000000000,64,125440.0,2099
25640,00000000-0000-0000-0000-000000000001,64,125440.0,2094
25650,00000000-0000-0000-0000-000000000000,64,125440.0,2082
25650,00000000-0000-0000-0000-000000000001,64,125440.0,2073
25660,00000000-0000-0000-0000-000000000000,64,125440.0,2079
25660,00000000-0000-0000-0000-000000000001,64,125440.0,2075
25670,00000000-0000-0000-0000-000000000000,63,123480.0,2098
25670,00000000-0000-0000-0000-000000000001,63,123480.0,2078
25680,00000000-0000-0000-0000-000000000000,63,123480.0,2050
25680,00000000-0000-0000-0000-000000000001,64,125440.0,2096
25690,00000000-0000-0000-0000-000000000000,64,125440.0,2067
25690,00000000-0000-0000-0000-000000000001,64,125440.0,2082
25700,00000000-0000-0000-0000-000000000000,64,125440.0,2085
25700,00000000-0000-0000-0000-000000000001,64,125440.0,2096
25710,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25710,00000000-0000-0000-0000-000000000001,64,125440.0,2089
25720,00000000-0000-0000-0000-000000000000,63,123480.0,2093
25720,00000000-0000-0000-0000-000000000001,64,125440.0,2073
25730,00000000-0000-0000-0000-000000000000,64,125440.0,2097
25730,00000000-0000-0000-0000-000000000001,64,125440.0,2065
25740,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25740,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25750,00000000-0000-0000-0000-000000000000,64,125440.0,2095
25750,00000000-0000-0000-0000-000000000001,63,123480.0,2087
25760,00000000-0000-0000-0000-000000000000,62,121520.0,2075
25760,00000000-0000-0000-0000-000000000001,63,123480.0,2085
25770,00000000-0000-0000-0000-000000000000,64,125440.0,2074
25770,00000000-0000-0000-0000-000000000001,64,125440.0,2099
25780,00000000-0000-0000-0000-000000000000,64,125440.0,2073
25780,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25790,00000000-0000-0000-0000-000000000000,64,125440.0,2075
25790,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25800,00000000-0000-0000-0000-000000000000,64,125440.0,2087
25800,00000000-0000-0000-0000-000000000001,63,123480.0,2099
25810,00000000-0000-0000-0000-000000000000,64,125440.0,2084
25810,00000000-0000-0000-0000-000000000001,64,125440.0,2097
25820,00000000-0000-0000-0000-000000000000,64,125440.0,2075
25820,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25830,00000000-0000-0000-0000-000000000000,64,125440.0,2097
25830,00000000-0000-0000-0000-000000000001,64,125440.0,2098
25840,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25840,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25850,00000000-0000-0000-0000-000000000000,64,125440.0,2099
25850,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25860,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25860,00000000-0000-0000-0000-000000000001,64,125440.0,2099
25870,00000000-0000-0000-0000-000000000000,64,125440.0,2099
25870,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25880,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25880,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25890,00000000-0000-0000-0000-000000000000,64,125440.0,2099
25890,00000000-0000-0000-0000-000000000001,64,125440.0,2099
25900,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25900,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25910,00000000-0000-0000-0000-000000000000,64,125440.0,2098
25910,00000000-0000-0000-0000-000000000001,64,125440.0,2098
25920,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25920,00000000-0000-0000-0000-000000000001,64,125440.0,2096
25930,00000000-0000-0000-0000-000000000000,64,125440.0,2098
25930,00000000-0000-0000-0000-000000000001,64,125440.0,2098
25940,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25940,00000000-0000-0000-0000-000000000001,64,125440.0,2098
25950,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25950,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25960,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25960,00000000-0000-0000-0000-000000000001,64,125440.0,2100
25970,00000000-0000-0000-0000-000000000000,64,125440.0,2098
25970,00000000-0000-0000-0000-000000000001,64,125440.0,2098
25980,00000000-0000-0000-0000-000000000000,64,125440.0,2096
25980,00000000-0000-0000-0000-000000000001,64,125440.0,2093
25990,00000000-0000-0000-0000-000000000000,64,125440.0,2100
25990,00000000-0000-0000-0000-000000000001,64,125440.0,2100
26000,00000000-0000-0000-0000-000000000000,61,119560.0,2094
26000,00000000-0000-0000-0000-000000000001,62,121520.0,2096
26010,00000000-0000-0000-0000-000000000000,64,125440.0,2076
26010,00000000-0000-0000-0000-000000000001,64,125440.0,2074
26020,00000000-0000-0000-0000-000000000000,64,125440.0,2098
26020,00000000-0000-0000-0000-000000000001,64,125440.0,2075
26030,00000000-0000-0000-0000-000000000000,64,125440.0,2100
26030,00000000-0000-0000-0000-000000000001,64,125440.0,2075
26040,00000000-0000-0000-0000-000000000000,64,125440.0,2098
26040,00000000-0000-0000-0000-000000000001,64,125440.0,2083
26050,00000000-0000-0000-0000-000000000000,64,125440.0,2100
26050,00000000-0000-0000-0000-000000000001,64,125440.0,2097
26060,00000000-0000-0000-0000-000000000000,64,125440.0,2099
26060,00000000-0000-0000-0000-000000000001,64,125440.0,2100
26070,00000000-0000-0000-0000-000000000000,64,125440.0,2093
26070,00000000-0000-0000-0000-000000000001,64,125440.0,2091
26080,00000000-0000-0000-0000-000000000000,63,123480.0,2083
26080,00000000-0000-0000-0000-000000000001,63,123480.0,2074
26090,00000000-0000-0000-0000-000000000000,64,125440.0,2099
26090,00000000-0000-0000-0000-000000000001,64,125440.0,2097
26100,00000000-0000-0000-0000-000000000000,62,121520.0,2093
26100,00000000-0000-0000-0000-000000000001,64,125440.0,2100
26110,00000000-0000-0000-0000-000000000000,64,125440.0,2082
26110,00000000-0000-0000-0000-000000000001,64,125440.0,2093
26120,00000000-0000-0000-0000-000000000000,64,125440.0,2097
26120,00000000-0000-0000-0000-000000000001,63,123480.0,2098
26130,00000000-0000-0000-0000-000000000000,64,125440.0,2072
26130,00000000-0000-0000-0000-000000000001,64,125440.0,2078
26140,00000000-0000-0000-0000-000000000000,61,119560.0,2061
26140,00000000-0000-0000-0000-000000000001,64,125440.0,2088
26150,00000000-0000-0000-0000-000000000000,64,125440.0,2092
26150,00000000-0000-0000-0000-000000000001,64,125440.0,2095
26160,00000000-0000-0000-0000-000000000000,64,125440.0,2050
26160,00000000-0000-0000-0000-000000000001,64,125440.0,2095
26170,00000000-0000-0000-0000-000000000000,64,125440.0,2025
26170,00000000-0000-0000-0000-000000000001,64,125440.0,2100
26180,00000000-0000-0000-0000-000000000000,64,125440.0,2069
26180,00000000-0000-0000-0000-000000000001,64,125440.0,2100
26190,00000000-0000-0000-0000-000000000000,64,125440.0,2099
26190,00000000-0000-0000-0000-000000000001,64,125440.0,2085
26200,00000000-0000-0000-0000-000000000000,63,123480.0,2099
26200,00000000-0000-0000-0000-000000000001,63,123480.0,2089
26210,00000000-0000-0000-0000-000000000000,64,125440.0,2099
26210,00000000-0000-0000-0000-000000000001,64,125440.0,2099
26220,00000000-0000-0000-0000-000000000000,64,125440.0,2099
26220,00000000-0000-0000-0000-000000000001,63,123480.0,2097
26230,00000000-0000-0000-0000-000000000000,64,125440.0,2099
26230,00000000-0000-0000-0000-000000000001,64,125440.0,2099
26240,00000000-0000-0000-0000-000000000000,62,121520.0,2097
26240,00000000-0000-0000-0000-000000000001,63,123480.0,2098
26250,00000000-0000-0000-0000-000000000000,64,125440.0,2087
26250,00000000-0000-0000-0000-000000000001,64,125440.0,2099
26260,00000000-0000-0000-0000-000000000000,64,125440.0,2100
26260,00000000-0000-0000-0000-000000000001,64,125440.0,2097
26270,00000000-0000-0000-0000-000000000000,64,125440.0,2097
26270,00000000-0000-0000-0000-000000000001,64,125440.0,2100
26280,00000000-0000-0000-0000-000000000000,64,125440.0,2100
26280,00000000-0000-0000-0000-000000000001,64,125440.0,2100
26290,00000000-0000-0000-0000-000000000000,64,125440.0,2097
26290,00000000-0000-0000-0000-000000000001,64,125440.0,2097
26300,00000000-0000-0000-0000-000000000000,64,125440.0,2100
26300,00000000-0000-0000-0000-000000000001,64,125440.0,2100
26310,00000000-0000-0000-0000-000000000000,64,125440.0,2097
26310,00000000-0000-0000-0000-000000000001,64,125440.0,2100
